token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_7609664_0002	Interior_B	True	True	159.9999999999997	160.00000000000026	
LA_E_7609664_0005	Boundary	True	True			
LA_E_7609664_0005	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7609664_0005	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7609664_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7609664_0006	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7609664_0006	Interior_B	True	True	320.0000000000003	319.9999999999991	
LA_E_7609664_0020	Boundary	True	True			
LA_E_7609664_0020	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7609664_0020	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0003	Boundary	True	True			
LA_E_7611044_0003	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0003	Interior_B	True	True	80.00000000000007	79.99999999999974	
LA_E_7611044_0004	Boundary	True	True			
LA_E_7611044_0004	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_E_7611044_0004	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0005	Boundary	True	True			
LA_E_7611044_0005	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0005	Interior_B	True	True	1199.9999999999993	1199.9999999999998	
LA_E_7611044_0006	Boundary	True	True			
LA_E_7611044_0006	Interior_A	True	True	1199.9999999999993	1199.9999999999998	
LA_E_7611044_0006	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0009	Interior_A	True	True	319.9999999999985	320.00000000000085	
LA_E_7611044_0009	Interior_B	True	True	640.0000000000006	639.9999999999976	
LA_E_7611044_0010	Boundary	True	True			
LA_E_7611044_0010	Interior_A	True	True	640.0000000000006	639.9999999999976	
LA_E_7611044_0010	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0011	Boundary	True	True			
LA_E_7611044_0011	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0011	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0012	Boundary	True	True			
LA_E_7611044_0012	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0012	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_7611044_0013	Boundary	True	True			
LA_E_7611044_0013	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_7611044_0013	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_7611044_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0014	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_7611044_0014	Interior_B	True	True	320.0000000000003	319.99999999999727	
LA_E_7611044_0017	Boundary	True	True			
LA_E_7611044_0017	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_7611044_0017	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_E_7611044_0018	Boundary	True	True			
LA_E_7611044_0018	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_7611044_0018	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0019	Boundary	True	True			
LA_E_7611044_0019	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0019	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_E_7611044_0020	Boundary	True	True			
LA_E_7611044_0020	Interior_A	True	True	160.00000000000014	159.99999999999716	
LA_E_7611044_0020	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_E_7611044_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0021	Interior_A	True	True	79.9999999999983	80.00000000000595	
LA_E_7611044_0021	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_7611044_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0024	Interior_A	True	True	399.9999999999986	400.00000000000625	
LA_E_7611044_0024	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_E_7611044_0027	Boundary	True	True			
LA_E_7611044_0027	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0027	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0028	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0028	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_7611044_0032	Boundary	True	True			
LA_E_7611044_0032	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0032	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0033	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0033	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0033	Interior_B	True	True	320.0000000000003	319.99999999999375	
LA_E_7611044_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0034	Interior_A	True	True	320.0000000000003	319.99999999999375	
LA_E_7611044_0034	Interior_B	True	True	720.0000000000059	719.9999999999994	
LA_E_7611044_0035	Boundary	True	True			
LA_E_7611044_0035	Interior_A	True	True	720.0000000000059	719.9999999999994	
LA_E_7611044_0035	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0036	Boundary	True	True			
LA_E_7611044_0036	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0036	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0037	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0037	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0040	Boundary	True	True			
LA_E_7611044_0040	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0040	Interior_B	True	True	720.0000000000059	719.9999999999994	
LA_E_7611044_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0042	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_7611044_0042	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0043	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0043	Interior_B	True	True	480.000000000004	479.99999999999034	
LA_E_7611044_0044	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0044	Interior_A	True	True	480.000000000004	479.99999999999034	
LA_E_7611044_0044	Interior_B	True	True	240.0000000000091	239.99999999999545	
LA_E_7611044_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0045	Interior_A	True	True	240.0000000000091	239.99999999999545	
LA_E_7611044_0045	Interior_B	True	True	239.99999999999488	239.99999999999545	
LA_E_7611044_0046	Boundary	True	True			
LA_E_7611044_0046	Interior_A	True	True	239.99999999999488	239.99999999999545	
LA_E_7611044_0046	Interior_B	True	True	560.0000000000023	560.0000000000028	
LA_E_7611044_0050	Boundary	True	True			
LA_E_7611044_0050	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_7611044_0050	Interior_B	True	True	80.0000000000125	79.99999999999885	
LA_E_7611044_0051	Boundary	True	True			
LA_E_7611044_0051	Interior_A	True	True	80.0000000000125	79.99999999999885	
LA_E_7611044_0051	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0054	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0054	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0054	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_E_7611044_0055	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0055	Interior_A	True	True	239.99999999999488	240.00000000000966	
LA_E_7611044_0055	Interior_B	True	False	0.0	-1.3655743202889425e-11	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0056	Boundary	True	True			
LA_E_7611044_0056	Interior_A	True	False	0.0	-1.3655743202889425e-11	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0056	Interior_B	True	True	160.0000000000108	159.99999999999716	
LA_E_7611044_0057	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0057	Interior_A	True	True	160.0000000000108	159.99999999999716	
LA_E_7611044_0057	Interior_B	True	True	319.9999999999932	320.00000000000796	
LA_E_7611044_0058	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611044_0058	Interior_A	True	True	319.9999999999932	320.00000000000796	
LA_E_7611044_0058	Interior_B	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0059	Boundary	True	True			
LA_E_7611044_0059	Interior_A	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611044_0059	Interior_B	True	True	1120.0000000000045	1119.9999999999907	
LA_E_7611056_0002	Boundary	True	True			
LA_E_7611056_0002	Interior_A	True	True	79.99999999999963	80.00000000000018	
LA_E_7611056_0002	Interior_B	True	False	-160.00000000000014	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0004	Boundary	True	True			
LA_E_7611056_0004	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0004	Interior_B	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0006	Boundary	True	True			
LA_E_7611056_0006	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0006	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611056_0007	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0007	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_7611056_0010	Boundary	True	True			
LA_E_7611056_0010	Interior_A	True	True	559.9999999999987	560.000000000001	
LA_E_7611056_0010	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611056_0015	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0015	Interior_B	True	True	640.0000000000006	640.0000000000011	
LA_E_7611056_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611056_0018	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0018	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611056_0019	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0019	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_7611056_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611056_0022	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0022	Interior_B	True	True	399.9999999999986	400.0000000000027	
LA_E_7611056_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611056_0023	Interior_A	True	True	399.9999999999986	400.0000000000027	
LA_E_7611056_0023	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0024	Boundary	True	True			
LA_E_7611056_0024	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611056_0024	Interior_B	True	True	960.0000000000009	960.0000000000014	
LA_E_7611313_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611313_0004	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_E_7611313_0004	Interior_B	True	True	160.00000000000014	159.9999999999998	
LA_E_7611313_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611313_0005	Interior_A	True	True	160.00000000000014	159.9999999999998	
LA_E_7611313_0005	Interior_B	True	False	-80.00000000000097	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0006	Boundary	True	True			
LA_E_7611313_0006	Interior_A	True	False	-80.00000000000097	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0006	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0007	Boundary	True	True			
LA_E_7611313_0007	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0007	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0008	Boundary	True	True			
LA_E_7611313_0008	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0008	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0009	Boundary	True	True			
LA_E_7611313_0009	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0009	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611313_0012	Boundary	True	True			
LA_E_7611313_0012	Interior_A	True	True	879.999999999999	880.0000000000014	
LA_E_7611313_0012	Interior_B	True	True	1120.000000000001	1119.999999999998	
LA_E_7611503_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0004	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_E_7611503_0004	Interior_B	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0005	Interior_A	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0005	Interior_B	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0006	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0006	Interior_B	True	True	320.0000000000003	319.9999999999991	
LA_E_7611503_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0007	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_E_7611503_0007	Interior_B	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0009	Boundary	True	True			
LA_E_7611503_0009	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0010	Boundary	True	True			
LA_E_7611503_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0010	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0011	Boundary	True	True			
LA_E_7611503_0011	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0011	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0014	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0014	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_7611503_0015	Boundary	True	True			
LA_E_7611503_0015	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_7611503_0015	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0027	Boundary	True	True			
LA_E_7611503_0027	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0027	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0034	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_7611503_0034	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_7611503_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0035	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_7611503_0035	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_7611503_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611503_0038	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0038	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0039	Boundary	True	True			
LA_E_7611503_0039	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611503_0039	Interior_B	True	True	640.0000000000006	640.0000000000011	
LA_E_7611997_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0000	Interior_A	True	True	320.00000000000006	319.99999999999994	
LA_E_7611997_0000	Interior_B	True	True	79.99999999999963	80.00000000000018	
LA_E_7611997_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0001	Interior_A	True	True	79.99999999999963	80.00000000000018	
LA_E_7611997_0001	Interior_B	True	False	-159.9999999999997	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0003	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0003	Interior_B	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0004	Interior_A	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0004	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0005	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0005	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0009	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_E_7611997_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0010	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0011	Boundary	True	True			
LA_E_7611997_0011	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0011	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_E_7611997_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7611997_0019	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7611997_0019	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
