token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_7092379_0024	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0027	Boundary	True	True			
LA_E_7092379_0027	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_7092379_0027	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0028	Boundary	True	True			
LA_E_7092379_0028	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0028	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0029	Boundary	True	True			
LA_E_7092379_0029	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0029	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0030	Boundary	True	True			
LA_E_7092379_0030	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0030	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7092379_0031	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092379_0031	Interior_B	True	True	960.0000000000009	960.0000000000014	
LA_E_7092548_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7092548_0001	Interior_A	True	False	-160.00000000000003	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0001	Interior_B	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0005	Boundary	True	True			
LA_E_7092548_0005	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0005	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7092548_0008	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_7092548_0008	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7092548_0015	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_7092548_0015	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0020	Boundary	True	True			
LA_E_7092548_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0020	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0025	Boundary	True	True			
LA_E_7092548_0025	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0025	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7092548_0026	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7092548_0026	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0001	Interior_A	True	True	1.1102230246251565e-13	1.1102230246251565e-13	
LA_E_7093969_0001	Interior_B	True	True	239.99999999999977	239.9999999999999	
LA_E_7093969_0004	Boundary	True	True			
LA_E_7093969_0004	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0004	Interior_B	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0005	Boundary	True	True			
LA_E_7093969_0005	Interior_A	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0005	Interior_B	True	False	-8.881784197001252e-13	1.4432899320127035e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0011	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0011	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_7093969_0018	Boundary	True	True			
LA_E_7093969_0018	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0018	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_E_7093969_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0023	Interior_A	True	True	480.00000000000045	480.00000000000097	
LA_E_7093969_0023	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0024	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0024	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_7093969_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0027	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_7093969_0027	Interior_B	True	True	479.9999999999969	479.99999999999744	
LA_E_7093969_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0028	Interior_A	True	True	479.9999999999969	479.99999999999744	
LA_E_7093969_0028	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0029	Boundary	True	True			
LA_E_7093969_0029	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0029	Interior_B	True	True	1120.0000000000045	1119.999999999998	
LA_E_7093969_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0031	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_E_7093969_0031	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0035	Boundary	True	True			
LA_E_7093969_0035	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0035	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0036	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0036	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0037	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0037	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0038	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0038	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0039	Boundary	True	True			
LA_E_7093969_0039	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0039	Interior_B	True	True	960.0000000000009	960.0000000000014	
LA_E_7093969_0044	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0044	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0044	Interior_B	True	False	-1.4210854715202004e-11	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0045	Boundary	True	True			
LA_E_7093969_0045	Interior_A	True	False	-1.4210854715202004e-11	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0045	Interior_B	True	True	80.0000000000125	79.99999999999885	
LA_E_7093969_0046	Boundary	True	True			
LA_E_7093969_0046	Interior_A	True	True	80.0000000000125	79.99999999999885	
LA_E_7093969_0046	Interior_B	True	True	2159.9999999999964	2159.999999999997	
LA_E_7093969_0054	Boundary	True	True			
LA_E_7093969_0054	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0054	Interior_B	True	True	239.99999999999488	239.99999999999545	
LA_E_7093969_0055	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0055	Interior_A	True	True	239.99999999999488	239.99999999999545	
LA_E_7093969_0055	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7093969_0059	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7093969_0059	Interior_A	True	True	319.9999999999932	320.00000000000796	
LA_E_7093969_0059	Interior_B	True	True	1120.0000000000045	1119.9999999999907	
LA_E_7097249_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0001	Interior_A	True	False	-159.99999999999991	-159.9999999999998	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0001	Interior_B	True	True	239.99999999999977	239.9999999999999	
LA_E_7097249_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0002	Interior_A	True	True	239.99999999999977	239.9999999999999	
LA_E_7097249_0002	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_E_7097249_0010	Boundary	True	True			
LA_E_7097249_0010	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0010	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0013	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_7097249_0013	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0018	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0018	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_7097249_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0029	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_7097249_0029	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0030	Boundary	True	True			
LA_E_7097249_0030	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0030	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0031	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0031	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0036	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0036	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0042	Boundary	True	True			
LA_E_7097249_0042	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0042	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0045	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_7097249_0045	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0046	Boundary	True	True			
LA_E_7097249_0046	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0046	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0052	Boundary	True	True			
LA_E_7097249_0052	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0052	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0055	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0055	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0055	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0056	Boundary	True	True			
LA_E_7097249_0056	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0056	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0057	Boundary	True	True			
LA_E_7097249_0057	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0057	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0064	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7097249_0064	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0064	Interior_B	True	False	-80.0000000000054	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0065	Boundary	True	True			
LA_E_7097249_0065	Interior_A	True	False	-80.0000000000054	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0065	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0071	Boundary	True	True			
LA_E_7097249_0071	Interior_A	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7097249_0071	Interior_B	True	True	560.0000000000023	560.0000000000028	
LA_E_7098518_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7098518_0001	Interior_A	True	False	-79.99999999999996	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7098518_0001	Interior_B	True	True	79.99999999999963	80.00000000000018	
LA_E_7098518_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7098518_0009	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7098518_0009	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7098518_0017	Boundary	True	True			
LA_E_7098518_0017	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_7098518_0017	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_7098518_0023	Boundary	True	True			
LA_E_7098518_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7098518_0023	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7098518_0024	Boundary	True	True			
LA_E_7098518_0024	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7098518_0024	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7098518_0027	Boundary	True	True			
LA_E_7098518_0027	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_7098518_0027	Interior_B	True	True	640.0000000000006	639.9999999999976	
LA_E_7099104_0000	Boundary	True	True			
LA_E_7099104_0000	Interior_A	True	True	319.99999999999994	319.99999999999994	
LA_E_7099104_0000	Interior_B	True	True	160.00000000000014	159.9999999999998	
LA_E_7099104_0006	Boundary	True	True			
LA_E_7099104_0006	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7099104_0006	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7099104_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7099104_0008	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7099104_0008	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7099104_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7099104_0009	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7099104_0009	Interior_B	True	True	480.00000000000045	479.9999999999992	
LA_E_7099104_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7099104_0014	Interior_A	True	True	479.9999999999969	480.00000000000097	
LA_E_7099104_0014	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_E_7099104_0015	Boundary	True	True			
LA_E_7099104_0015	Interior_A	True	True	639.999999999997	640.0000000000011	
LA_E_7099104_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7099104_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7099104_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7099104_0016	Interior_B	True	True	640.0000000000006	640.0000000000011	
LA_E_7100048_0007	Boundary	True	True			
LA_E_7100048_0007	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0007	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0008	Boundary	True	True			
LA_E_7100048_0008	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0008	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0014	Boundary	True	True			
LA_E_7100048_0014	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0014	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_7100048_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7100048_0015	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_7100048_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7100048_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0016	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7100048_0017	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0017	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7100048_0018	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0018	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0021	Boundary	True	True			
LA_E_7100048_0021	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_E_7100048_0021	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0028	Boundary	True	True			
LA_E_7100048_0028	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0028	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0029	Boundary	True	True			
LA_E_7100048_0029	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7100048_0029	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_7100048_0030	Boundary	True	True			
LA_E_7100048_0030	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_7100048_0030	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_E_7100048_0033	Boundary	True	True			
LA_E_7100048_0033	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_7100048_0033	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_E_7100048_0034	Boundary	True	True			
LA_E_7100048_0034	Interior_A	True	True	240.000000000002	240.00000000000256	
LA_E_7100048_0034	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_7101586_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7101586_0003	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7101586_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7101586_0004	Boundary	True	True			
LA_E_7101586_0004	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7101586_0004	Interior_B	True	True	399.9999999999995	400.0	
LA_E_7101586_0005	Boundary	True	True			
LA_E_7101586_0005	Interior_A	True	True	399.9999999999995	400.0	
LA_E_7101586_0005	Interior_B	True	True	79.99999999999918	80.00000000000152	
LA_E_7101586_0006	Boundary	True	True			
LA_E_7101586_0006	Interior_A	True	True	79.99999999999918	80.00000000000152	
LA_E_7101586_0006	Interior_B	True	True	399.9999999999986	400.0000000000009	
LA_E_7101586_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7101586_0015	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_E_7101586_0015	Interior_B	True	True	640.0000000000006	639.9999999999976	
