token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_8056915_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8056915_0026	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_8056915_0026	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0027	Boundary	True	True			
LA_E_8056915_0027	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0027	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0028	Boundary	True	True			
LA_E_8056915_0028	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0028	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0029	Boundary	True	True			
LA_E_8056915_0029	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0029	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0030	Boundary	True	True			
LA_E_8056915_0030	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056915_0030	Interior_B	True	True	479.9999999999969	479.99999999999744	
LA_E_8056915_0031	Boundary	True	True			
LA_E_8056915_0031	Interior_A	True	True	479.9999999999969	479.99999999999744	
LA_E_8056915_0031	Interior_B	True	True	399.9999999999986	400.00000000000625	
LA_E_8056941_0001	Boundary	True	True			
LA_E_8056941_0001	Interior_A	True	False	-8.881784197001252e-13	1.4432899320127035e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0001	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0002	Boundary	True	True			
LA_E_8056941_0002	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0002	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8056941_0006	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0006	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_8056941_0009	Boundary	True	True			
LA_E_8056941_0009	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0009	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8056941_0013	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0013	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_8056941_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8056941_0014	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_8056941_0014	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0015	Boundary	True	True			
LA_E_8056941_0015	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8056941_0015	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_8061506_0000	Boundary	True	True			
LA_E_8061506_0000	Interior_A	True	False	-160.00000000000003	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0000	Interior_B	True	True	319.99999999999983	319.99999999999994	
LA_E_8061506_0001	Boundary	True	True			
LA_E_8061506_0001	Interior_A	True	True	319.99999999999983	319.99999999999994	
LA_E_8061506_0001	Interior_B	True	True	80.00000000000007	79.99999999999974	
LA_E_8061506_0002	Boundary	True	True			
LA_E_8061506_0002	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_E_8061506_0002	Interior_B	True	True	640.0000000000006	640.0000000000002	
LA_E_8061506_0007	Boundary	True	True			
LA_E_8061506_0007	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_E_8061506_0007	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0008	Boundary	True	True			
LA_E_8061506_0008	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0008	Interior_B	True	True	399.9999999999986	400.0000000000009	
LA_E_8061506_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8061506_0009	Interior_A	True	True	399.9999999999986	400.0000000000009	
LA_E_8061506_0009	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_E_8061506_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8061506_0012	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0012	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_E_8061506_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8061506_0015	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8061506_0019	Interior_A	True	True	480.00000000000045	480.00000000000097	
LA_E_8061506_0019	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_8061506_0020	Boundary	True	True			
LA_E_8061506_0020	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_E_8061506_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0021	Boundary	True	True			
LA_E_8061506_0021	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8061506_0021	Interior_B	True	True	320.0000000000003	319.99999999999727	
LA_E_8061506_0022	Boundary	True	True			
LA_E_8061506_0022	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_E_8061506_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0006	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0006	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0007	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0007	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_8062102_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0010	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_8062102_0010	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0011	Boundary	True	True			
LA_E_8062102_0011	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0011	Interior_B	True	True	719.9999999999989	720.0000000000013	
LA_E_8062102_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0020	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0020	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0023	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0034	Boundary	True	True			
LA_E_8062102_0034	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0034	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0035	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0035	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0036	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0036	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0040	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0040	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0040	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0041	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0041	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0041	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8062102_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0042	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8062102_0042	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0043	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0043	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0048	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0048	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0049	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0049	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0049	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8062102_0052	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0052	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_E_8062102_0052	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_8062102_0055	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0055	Interior_A	True	True	240.000000000002	240.00000000000256	
LA_E_8062102_0055	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0056	Boundary	True	True			
LA_E_8062102_0056	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0056	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0057	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0057	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062102_0057	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_E_8062102_0058	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062102_0058	Interior_A	True	True	79.9999999999983	80.00000000000595	
LA_E_8062102_0058	Interior_B	True	True	799.9999999999972	799.9999999999977	
LA_E_8062102_0059	Boundary	True	True			
LA_E_8062102_0059	Interior_A	True	True	799.9999999999972	799.9999999999977	
LA_E_8062102_0059	Interior_B	True	True	240.0000000000091	239.99999999999545	
LA_E_8062102_0060	Boundary	True	True			
LA_E_8062102_0060	Interior_A	True	True	240.0000000000091	239.99999999999545	
LA_E_8062102_0060	Interior_B	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062544_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062544_0005	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062544_0005	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062544_0006	Boundary	True	True			
LA_E_8062544_0006	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062544_0006	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_8062544_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062544_0010	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_8062544_0010	Interior_B	True	True	560.0000000000005	559.9999999999993	
LA_E_8062544_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062544_0011	Interior_A	True	True	560.0000000000005	559.9999999999993	
LA_E_8062544_0011	Interior_B	True	True	1120.000000000001	1119.999999999998	
LA_E_8062708_0000	Boundary	True	True			
LA_E_8062708_0000	Interior_A	True	False	1.1102230246251565e-13	-1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0000	Interior_B	True	True	1599.9999999999998	1600.0	
LA_E_8062708_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0002	Interior_A	True	True	480.00000000000045	479.9999999999992	
LA_E_8062708_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0009	Boundary	True	True			
LA_E_8062708_0009	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0010	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0011	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0011	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0012	Boundary	True	True			
LA_E_8062708_0012	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0012	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0015	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0015	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_E_8062708_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0016	Interior_A	True	True	160.00000000000014	159.99999999999716	
LA_E_8062708_0016	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0017	Boundary	True	True			
LA_E_8062708_0017	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0017	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0020	Boundary	True	True			
LA_E_8062708_0020	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0020	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0021	Boundary	True	True			
LA_E_8062708_0021	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0021	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0022	Boundary	True	True			
LA_E_8062708_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0022	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0023	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0023	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0024	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0024	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0025	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8062708_0025	Interior_B	True	True	560.0000000000023	559.9999999999957	
LA_E_8062708_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8062708_0026	Interior_A	True	True	560.0000000000023	559.9999999999957	
LA_E_8062708_0026	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_8063287_0009	Boundary	True	True			
LA_E_8063287_0009	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0013	Boundary	True	True			
LA_E_8063287_0013	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0013	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_E_8063287_0014	Boundary	True	True			
LA_E_8063287_0014	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_E_8063287_0014	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0020	Boundary	True	True			
LA_E_8063287_0020	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0020	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8063287_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0023	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0027	Boundary	True	True			
LA_E_8063287_0027	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0027	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8063287_0028	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0028	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8063287_0029	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0029	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8063287_0030	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0030	Interior_B	True	True	559.9999999999987	560.0000000000028	
LA_E_8063287_0031	Boundary	True	True			
LA_E_8063287_0031	Interior_A	True	True	559.9999999999987	560.0000000000028	
LA_E_8063287_0031	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063287_0034	Boundary	True	True			
LA_E_8063287_0034	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8063287_0034	Interior_B	True	True	399.9999999999986	400.00000000000625	
LA_E_8063967_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8063967_0002	Interior_A	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063967_0002	Interior_B	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063967_0003	Boundary	True	True			
LA_E_8063967_0003	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063967_0003	Interior_B	True	False	-159.99999999999926	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063967_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8063967_0005	Interior_A	True	True	240.00000000000023	240.00000000000077	
LA_E_8063967_0005	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_8063967_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8063967_0008	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063967_0008	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063967_0013	Boundary	True	True			
LA_E_8063967_0013	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8063967_0013	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_8063967_0014	Boundary	True	True			
LA_E_8063967_0014	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_8063967_0014	Interior_B	True	False	335.4959999999991	335.4959999999997	cpps:ValueError:local_native_geometry:-20:1:0.019968999999999813
LA_E_8065522_0004	Boundary	True	True			
LA_E_8065522_0004	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8065522_0004	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8065522_0011	Boundary	True	True			
