token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_3177750_0022	Boundary	True	True			
LA_E_3177750_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3177750_0022	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3177750_0023	Boundary	True	True			
LA_E_3177750_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3177750_0023	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3177750_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3177750_0039	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_3177750_0039	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3177750_0040	Boundary	True	True			
LA_E_3177750_0040	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3177750_0040	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0003	Boundary	True	True			
LA_E_3178065_0003	Interior_A	True	True	719.9999999999998	720.0000000000013	
LA_E_3178065_0003	Interior_B	True	False	-159.99999999999926	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0009	Boundary	True	True			
LA_E_3178065_0009	Interior_A	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0009	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_E_3178065_0010	Boundary	True	True			
LA_E_3178065_0010	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_3178065_0010	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0022	Boundary	True	True			
LA_E_3178065_0022	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_3178065_0022	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0023	Boundary	True	True			
LA_E_3178065_0023	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0023	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_E_3178065_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178065_0024	Interior_A	True	True	559.9999999999987	559.9999999999993	
LA_E_3178065_0024	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_3178065_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178065_0025	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_3178065_0025	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_E_3178065_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178065_0026	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_3178065_0026	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0027	Boundary	True	True			
LA_E_3178065_0027	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0027	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0028	Boundary	True	True			
LA_E_3178065_0028	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0028	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_3178065_0029	Boundary	True	True			
LA_E_3178065_0029	Interior_A	True	True	80.0000000000054	79.99999999999885	
LA_E_3178065_0029	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0030	Boundary	True	True			
LA_E_3178065_0030	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178065_0030	Interior_B	True	True	479.9999999999969	480.00000000000455	
LA_E_3178065_0031	Boundary	True	True			
LA_E_3178065_0031	Interior_A	True	True	479.9999999999969	479.99999999999744	
LA_E_3178065_0031	Interior_B	True	False	461.52000000000015	461.5200000000007	cpps:ValueError:local_native_geometry:-20:1:0.020030000000000346
LA_E_3178103_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178103_0004	Interior_A	True	True	160.00000000000014	159.9999999999998	
LA_E_3178103_0004	Interior_B	True	False	-159.99999999999926	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178103_0006	Boundary	True	True			
LA_E_3178103_0006	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178103_0006	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178103_0007	Boundary	True	True			
LA_E_3178103_0007	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178103_0007	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_3178103_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178103_0008	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_3178103_0008	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_3178103_0015	Boundary	True	True			
LA_E_3178103_0015	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178103_0015	Interior_B	True	True	799.9999999999972	800.0000000000013	
LA_E_3178103_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178103_0016	Interior_A	True	True	799.9999999999972	800.0000000000013	
LA_E_3178103_0016	Interior_B	True	True	800.0000000000007	799.9999999999977	
LA_E_3178197_0004	Boundary	True	True			
LA_E_3178197_0004	Interior_A	True	False	-80.00000000000051	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0004	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0005	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0005	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0013	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_3178197_0013	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_3178197_0014	Boundary	True	True			
LA_E_3178197_0014	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_E_3178197_0014	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0018	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_3178197_0018	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0019	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0019	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0021	Boundary	True	True			
LA_E_3178197_0021	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_3178197_0021	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0022	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0022	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_3178197_0025	Boundary	True	True			
LA_E_3178197_0025	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0025	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0029	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0029	Interior_B	True	True	400.00000000000216	399.99999999999915	
LA_E_3178197_0032	Boundary	True	True			
LA_E_3178197_0032	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0032	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_3178197_0035	Boundary	True	True			
LA_E_3178197_0035	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0035	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0036	Boundary	True	True			
LA_E_3178197_0036	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0036	Interior_B	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0037	Boundary	True	True			
LA_E_3178197_0037	Interior_A	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0037	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0040	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0040	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_3178197_0040	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0047	Boundary	True	True			
LA_E_3178197_0047	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0047	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_3178197_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0048	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_3178197_0048	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_3178197_0053	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0053	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_3178197_0053	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0054	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0054	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0054	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_3178197_0055	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0055	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_3178197_0055	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0056	Boundary	True	True			
LA_E_3178197_0056	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0056	Interior_B	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0059	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0059	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0059	Interior_B	True	False	-1.4210854715202004e-11	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0060	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0060	Interior_A	True	False	-1.4210854715202004e-11	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0060	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0061	Boundary	True	True			
LA_E_3178197_0061	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0061	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0062	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0062	Interior_A	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0062	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_E_3178197_0063	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0063	Interior_A	True	True	239.99999999999488	240.00000000000966	
LA_E_3178197_0063	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0066	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0066	Interior_A	True	True	319.9999999999932	320.00000000000796	
LA_E_3178197_0066	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0074	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0074	Interior_A	True	False	-79.9999999999983	-80.00000000001195	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0074	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0075	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0075	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0075	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0078	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0078	Interior_A	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0078	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0079	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178197_0079	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178197_0079	Interior_B	True	True	400.0000000000057	399.99999999999204	
LA_E_3178935_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178935_0000	Interior_A	True	False	-2.220446049250313e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178935_0000	Interior_B	True	True	79.99999999999963	80.00000000000063	
LA_E_3178935_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178935_0008	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178935_0008	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178935_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178935_0009	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3178935_0009	Interior_B	True	True	320.0000000000003	319.9999999999991	
LA_E_3178935_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3178935_0010	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_E_3178935_0010	Interior_B	True	True	640.0000000000006	639.9999999999993	
LA_E_3179036_0000	Boundary	True	True			
LA_E_3179036_0000	Interior_A	True	True	79.99999999999996	79.99999999999996	
LA_E_3179036_0000	Interior_B	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0001	Boundary	True	True			
LA_E_3179036_0001	Interior_A	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0001	Interior_B	True	False	-80.00000000000051	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0002	Boundary	True	True			
LA_E_3179036_0002	Interior_A	True	False	-80.00000000000051	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0004	Interior_A	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0004	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_3179036_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0005	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_3179036_0005	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_3179036_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0006	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_3179036_0006	Interior_B	True	True	319.9999999999985	320.00000000000085	
LA_E_3179036_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0007	Interior_A	True	True	319.9999999999985	320.00000000000085	
LA_E_3179036_0007	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_3179036_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0008	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_3179036_0008	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_E_3179036_0018	Boundary	True	True			
LA_E_3179036_0018	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0018	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_3179036_0021	Boundary	True	True			
LA_E_3179036_0021	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0021	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0025	Boundary	True	True			
LA_E_3179036_0025	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0025	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0026	Boundary	True	True			
LA_E_3179036_0026	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0026	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0029	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0029	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_3179036_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0036	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0036	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_3179036_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0037	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_3179036_0037	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0043	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_3179036_0043	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_3179036_0044	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0044	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_3179036_0044	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_3179036_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179036_0045	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_3179036_0045	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0046	Boundary	True	True			
LA_E_3179036_0046	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179036_0046	Interior_B	True	True	399.9999999999986	400.00000000000625	
LA_E_3179372_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179372_0000	Interior_A	True	True	400.0	400.0	
LA_E_3179372_0000	Interior_B	True	True	159.9999999999997	160.00000000000026	
LA_E_3179372_0006	Boundary	True	True			
LA_E_3179372_0006	Interior_A	True	True	8.881784197001252e-13	5.551115123125783e-13	
LA_E_3179372_0006	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179372_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179372_0007	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179372_0007	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179372_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_3179372_0008	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_3179372_0008	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_E_3179372_0009	Boundary	True	True			
