token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_8509177_0033	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0033	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_8509177_0036	Boundary	True	True			
LA_T_8509177_0036	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0036	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0037	Boundary	True	True			
LA_T_8509177_0037	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0037	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_8509177_0040	Boundary	True	True			
LA_T_8509177_0040	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_8509177_0040	Interior_B	True	True	959.9999999999937	960.0000000000014	
LA_T_8509177_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0043	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_8509177_0043	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0044	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0044	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0044	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0045	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0045	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0046	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0046	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0046	Interior_B	True	True	320.0000000000003	319.99999999999375	
LA_T_8509177_0047	Boundary	True	True			
LA_T_8509177_0047	Interior_A	True	True	320.0000000000003	319.99999999999375	
LA_T_8509177_0047	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0050	Boundary	True	True			
LA_T_8509177_0050	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0050	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0051	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0051	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8509177_0051	Interior_B	True	True	560.0000000000023	560.0000000000028	
LA_T_8509177_0052	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0052	Interior_A	True	True	560.0000000000023	560.0000000000028	
LA_T_8509177_0052	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8509177_0053	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0053	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8509177_0053	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8509177_0054	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8509177_0054	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8509177_0054	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_T_8510786_0005	Boundary	True	True			
LA_T_8510786_0005	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8510786_0005	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8510786_0007	Boundary	True	True			
LA_T_8510786_0007	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_8510786_0007	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8510786_0008	Boundary	True	True			
LA_T_8510786_0008	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8510786_0008	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8510786_0009	Boundary	True	True			
LA_T_8510786_0009	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8510786_0009	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8511332_0003	Boundary	True	True			
LA_T_8511332_0003	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0003	Interior_B	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8511332_0006	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_T_8511332_0006	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_T_8511332_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8511332_0013	Interior_A	True	True	399.9999999999986	400.0000000000027	
LA_T_8511332_0013	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_T_8511332_0016	Boundary	True	True			
LA_T_8511332_0016	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0016	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0017	Boundary	True	True			
LA_T_8511332_0017	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0017	Interior_B	True	True	560.0000000000023	559.9999999999993	
LA_T_8511332_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8511332_0021	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0021	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0024	Boundary	True	True			
LA_T_8511332_0024	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0024	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0025	Boundary	True	True			
LA_T_8511332_0025	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0025	Interior_B	True	True	80.00000000000185	79.9999999999953	
LA_T_8511332_0032	Boundary	True	True			
LA_T_8511332_0032	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0032	Interior_B	True	True	880.0000000000025	879.999999999996	
LA_T_8511332_0033	Boundary	True	True			
LA_T_8511332_0033	Interior_A	True	True	880.0000000000025	879.999999999996	
LA_T_8511332_0033	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_T_8511332_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8511332_0034	Interior_A	True	True	240.000000000002	240.00000000000256	
LA_T_8511332_0034	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0037	Boundary	True	True			
LA_T_8511332_0037	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0037	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0041	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8511332_0041	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8511332_0041	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8511332_0042	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8511332_0042	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_T_8511332_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8511332_0043	Interior_A	True	True	79.9999999999983	80.00000000000595	
LA_T_8511332_0043	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8512706_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0001	Interior_A	True	True	240.000000000002	239.999999999999	
LA_T_8512706_0001	Interior_B	True	True	400.00000000000216	399.99999999999557	
LA_T_8512706_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0004	Interior_A	True	True	399.9999999999986	400.0000000000027	
LA_T_8512706_0004	Interior_B	True	True	799.9999999999972	800.0000000000013	
LA_T_8512706_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0005	Interior_A	True	True	799.9999999999972	800.0000000000013	
LA_T_8512706_0005	Interior_B	True	True	1039.999999999999	1039.9999999999995	
LA_T_8512706_0006	Boundary	True	True			
LA_T_8512706_0006	Interior_A	True	True	1039.999999999999	1039.9999999999995	
LA_T_8512706_0006	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8512706_0007	Boundary	True	True			
LA_T_8512706_0007	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8512706_0007	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_T_8512706_0008	Boundary	True	True			
LA_T_8512706_0008	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_8512706_0008	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_T_8512706_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0011	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_8512706_0011	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8512706_0015	Boundary	True	True			
LA_T_8512706_0015	Interior_A	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8512706_0015	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_T_8512706_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0016	Interior_A	True	True	80.0000000000054	79.99999999999885	
LA_T_8512706_0016	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8512706_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0017	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8512706_0017	Interior_B	True	True	1679.9999999999998	1680.0000000000002	
LA_T_8512706_0018	Boundary	True	True			
LA_T_8512706_0018	Interior_A	True	True	1679.9999999999998	1680.0000000000002	
LA_T_8512706_0018	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_8512706_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0019	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_T_8512706_0019	Interior_B	True	True	399.9999999999986	400.00000000000625	
LA_T_8512706_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0024	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8512706_0024	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8512706_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0025	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8512706_0025	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_8512706_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8512706_0026	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_8512706_0026	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8512706_0027	Boundary	True	True			
LA_T_8512706_0027	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8512706_0027	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_8512706_0028	Boundary	True	True			
LA_T_8512706_0028	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_8512706_0028	Interior_B	True	True	799.9999999999972	799.9999999999977	
LA_T_8513482_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0000	Interior_A	True	True	720.0000000000007	720.0000000000013	
LA_T_8513482_0000	Interior_B	True	False	8.881784197001252e-13	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0001	Interior_A	True	True	8.881784197001252e-13	5.551115123125783e-13	
LA_T_8513482_0001	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_T_8513482_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0002	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_T_8513482_0002	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_8513482_0003	Boundary	True	True			
LA_T_8513482_0003	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_T_8513482_0003	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0004	Boundary	True	True			
LA_T_8513482_0004	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0004	Interior_B	True	False	-1.7763568394002505e-12	2.3314683517128287e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0005	Boundary	True	True			
LA_T_8513482_0005	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0005	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0009	Boundary	True	True			
LA_T_8513482_0009	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0009	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0010	Boundary	True	True			
LA_T_8513482_0010	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0010	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0011	Boundary	True	True			
LA_T_8513482_0011	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0011	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_8513482_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0012	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_8513482_0012	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_8513482_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0013	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_8513482_0013	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_8513482_0014	Boundary	True	True			
LA_T_8513482_0014	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_T_8513482_0014	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0015	Boundary	True	True			
LA_T_8513482_0015	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0015	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0016	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0016	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0017	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0017	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0020	Boundary	True	True			
LA_T_8513482_0020	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_8513482_0020	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0021	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0021	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_8513482_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0027	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_8513482_0027	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_8513482_0028	Boundary	True	True			
LA_T_8513482_0028	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_8513482_0028	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0029	Boundary	True	True			
LA_T_8513482_0029	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0029	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0030	Boundary	True	True			
LA_T_8513482_0030	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0030	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_T_8513482_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0031	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_T_8513482_0031	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_8513482_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0037	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0037	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0038	Boundary	True	True			
LA_T_8513482_0038	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8513482_0038	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8513482_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8513482_0039	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8513482_0039	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_8513482_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
