token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_5092438_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0022	Interior_A	True	True	400.00000000000216	399.99999999999915	
LA_T_5092438_0022	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_5092438_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0023	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_5092438_0023	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_5092438_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0024	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_5092438_0024	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0025	Boundary	True	True			
LA_T_5092438_0025	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0025	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_5092438_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0029	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_5092438_0029	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_5092438_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0030	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_5092438_0030	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0033	Boundary	True	True			
LA_T_5092438_0033	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0033	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0034	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0034	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0037	Boundary	True	True			
LA_T_5092438_0037	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0037	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_5092438_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0038	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_5092438_0038	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0047	Boundary	True	True			
LA_T_5092438_0047	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0047	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0048	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0048	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092438_0051	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092438_0051	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_T_5092438_0051	Interior_B	True	True	480.000000000004	480.00000000000455	
LA_T_5092950_0004	Boundary	True	True			
LA_T_5092950_0004	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_5092950_0004	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_5092950_0005	Boundary	True	True			
LA_T_5092950_0005	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_T_5092950_0005	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092950_0012	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_T_5092950_0012	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092950_0016	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_5092950_0016	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5092950_0017	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0017	Interior_B	True	True	480.00000000000045	479.99999999999744	
LA_T_5092950_0018	Boundary	True	True			
LA_T_5092950_0018	Interior_A	True	True	480.00000000000045	479.99999999999744	
LA_T_5092950_0018	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0019	Boundary	True	True			
LA_T_5092950_0019	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0019	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0020	Boundary	True	True			
LA_T_5092950_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5092950_0020	Interior_B	True	True	879.999999999999	879.9999999999995	
LA_T_5094574_0000	Boundary	True	True			
LA_T_5094574_0000	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0000	Interior_B	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0001	Boundary	True	True			
LA_T_5094574_0001	Interior_A	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0001	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094574_0006	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0006	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_5094574_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094574_0011	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0011	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094574_0012	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0012	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0013	Boundary	True	True			
LA_T_5094574_0013	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0013	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_5094574_0014	Boundary	True	True			
LA_T_5094574_0014	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_5094574_0014	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_5094574_0015	Boundary	True	True			
LA_T_5094574_0015	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_5094574_0015	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0016	Boundary	True	True			
LA_T_5094574_0016	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094574_0016	Interior_B	True	True	480.00000000000045	480.00000000000097	
LA_T_5094814_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094814_0001	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0001	Interior_B	True	True	239.99999999999932	240.00000000000077	
LA_T_5094814_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094814_0002	Interior_A	True	True	239.99999999999932	240.00000000000077	
LA_T_5094814_0002	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_T_5094814_0005	Boundary	True	True			
LA_T_5094814_0005	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0005	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_T_5094814_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094814_0006	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_T_5094814_0006	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_T_5094814_0009	Boundary	True	True			
LA_T_5094814_0009	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0009	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_5094814_0012	Boundary	True	True			
LA_T_5094814_0012	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0012	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094814_0013	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094814_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0014	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5094814_0020	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0020	Interior_B	True	True	719.9999999999989	719.9999999999959	
LA_T_5094814_0021	Boundary	True	True			
LA_T_5094814_0021	Interior_A	True	True	719.9999999999989	719.9999999999959	
LA_T_5094814_0021	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0022	Boundary	True	True			
LA_T_5094814_0022	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5094814_0022	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_5095179_0000	Boundary	True	True			
LA_T_5095179_0000	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_T_5095179_0000	Interior_B	True	True	239.99999999999932	240.00000000000165	
LA_T_5095179_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0001	Interior_A	True	True	239.99999999999932	240.00000000000165	
LA_T_5095179_0001	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_T_5095179_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0005	Interior_A	True	True	559.9999999999987	560.000000000001	
LA_T_5095179_0005	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_5095179_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0010	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_T_5095179_0010	Interior_B	True	True	480.00000000000045	480.00000000000097	
LA_T_5095179_0012	Boundary	True	True			
LA_T_5095179_0012	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0012	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0013	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0013	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_T_5095179_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0014	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_T_5095179_0014	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_T_5095179_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0020	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_T_5095179_0020	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0021	Boundary	True	True			
LA_T_5095179_0021	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0021	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0022	Boundary	True	True			
LA_T_5095179_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0022	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0025	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0025	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0030	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0030	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_5095179_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0031	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_5095179_0031	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_5095179_0032	Boundary	True	True			
LA_T_5095179_0032	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_5095179_0032	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0035	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_5095179_0035	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_5095179_0039	Boundary	True	True			
LA_T_5095179_0039	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0039	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0040	Boundary	True	True			
LA_T_5095179_0040	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0040	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0041	Boundary	True	True			
LA_T_5095179_0041	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0041	Interior_B	True	True	479.9999999999969	479.99999999999744	
LA_T_5095179_0042	Boundary	True	True			
LA_T_5095179_0042	Interior_A	True	True	479.9999999999969	479.99999999999744	
LA_T_5095179_0042	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0043	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0043	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0046	Boundary	True	True			
LA_T_5095179_0046	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0046	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0047	Boundary	True	True			
LA_T_5095179_0047	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0047	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_5095179_0048	Boundary	True	True			
LA_T_5095179_0048	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_5095179_0048	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0049	Boundary	True	True			
LA_T_5095179_0049	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0049	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095179_0052	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0052	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_5095179_0052	Interior_B	True	True	480.000000000004	479.99999999999034	
LA_T_5095179_0053	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095179_0053	Interior_A	True	True	480.000000000004	479.99999999999034	
LA_T_5095179_0053	Interior_B	True	True	1200.0000000000027	1200.0000000000032	
LA_T_5095467_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095467_0001	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_5095467_0001	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0003	Boundary	True	True			
LA_T_5095467_0003	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0003	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0004	Boundary	True	True			
LA_T_5095467_0004	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0004	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0005	Boundary	True	True			
LA_T_5095467_0005	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0005	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_5095467_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095467_0008	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_T_5095467_0008	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095467_0012	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0012	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095467_0018	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_T_5095467_0018	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0019	Boundary	True	True			
LA_T_5095467_0019	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095467_0019	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_5095808_0001	Boundary	True	True			
LA_T_5095808_0001	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095808_0001	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095808_0006	Boundary	True	True			
LA_T_5095808_0006	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095808_0006	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_T_5095808_0007	Boundary	True	True			
LA_T_5095808_0007	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_T_5095808_0007	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_T_5095808_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095808_0008	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_T_5095808_0008	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_T_5095808_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5095808_0009	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_T_5095808_0009	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095808_0010	Boundary	True	True			
LA_T_5095808_0010	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5095808_0010	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5098776_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5098776_0003	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5098776_0003	Interior_B	True	False	8.881784197001252e-13	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5098776_0004	Boundary	True	True			
LA_T_5098776_0004	Interior_A	True	False	8.881784197001252e-13	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5098776_0004	Interior_B	True	True	400.00000000000034	399.99999999999915	
LA_T_5098776_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_5098776_0006	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5098776_0006	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_5098776_0009	Boundary	True	True			
