token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_6315927_0010	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6315927_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6315927_0016	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_6315927_0016	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6315927_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6315927_0017	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6315927_0017	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6315927_0018	Boundary	True	True			
LA_E_6315927_0018	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6315927_0018	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_6315927_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6315927_0023	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_6315927_0023	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_E_6315927_0026	Boundary	True	True			
LA_E_6315927_0026	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6315927_0026	Interior_B	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0002	Interior_A	True	False	-4.440892098500626e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0003	Boundary	True	True			
LA_E_6316921_0003	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0012	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0012	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0013	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0013	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0014	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0014	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0017	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0017	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0018	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0018	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0019	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0019	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0020	Boundary	True	True			
LA_E_6316921_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0020	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0024	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0024	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_E_6316921_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6316921_0025	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_E_6316921_0025	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0026	Boundary	True	True			
LA_E_6316921_0026	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0026	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0027	Boundary	True	True			
LA_E_6316921_0027	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6316921_0027	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_E_6316921_0028	Boundary	True	True			
LA_E_6316921_0028	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_6316921_0028	Interior_B	True	False	74.50399999999746	74.50400000000157	cpps:ValueError:local_native_geometry:-20:1:0.020031000000000042
LA_E_6320420_0002	Boundary	True	True			
LA_E_6320420_0002	Interior_A	True	False	-80.00000000000007	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6320420_0002	Interior_B	True	True	240.00000000000023	239.9999999999999	
LA_E_6320420_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6320420_0003	Interior_A	True	True	240.00000000000023	239.9999999999999	
LA_E_6320420_0003	Interior_B	True	True	80.00000000000097	79.99999999999974	
LA_E_6320420_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6320420_0004	Interior_A	True	True	80.00000000000097	79.99999999999974	
LA_E_6320420_0004	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_E_6320420_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6320420_0016	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_6320420_0016	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_6320420_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6320420_0017	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_E_6320420_0017	Interior_B	True	True	400.00000000000216	399.99999999999915	
LA_E_6321127_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6321127_0000	Interior_A	True	True	79.99999999999996	79.99999999999996	
LA_E_6321127_0000	Interior_B	True	True	480.0	480.0000000000001	
LA_E_6321127_0001	Boundary	True	True			
LA_E_6321127_0001	Interior_A	True	True	480.0	480.0000000000001	
LA_E_6321127_0001	Interior_B	True	True	240.00000000000023	239.9999999999999	
LA_E_6321127_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6321127_0005	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_6321127_0005	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0006	Boundary	True	True			
LA_E_6321127_0006	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0006	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_6321127_0007	Boundary	True	True			
LA_E_6321127_0007	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_6321127_0007	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0008	Boundary	True	True			
LA_E_6321127_0008	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0008	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0009	Boundary	True	True			
LA_E_6321127_0009	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6321127_0017	Interior_A	True	True	800.0000000000007	799.9999999999977	
LA_E_6321127_0017	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_6321127_0022	Boundary	True	True			
LA_E_6321127_0022	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0022	Interior_B	True	True	400.00000000000216	399.99999999999915	
LA_E_6321127_0023	Boundary	True	True			
LA_E_6321127_0023	Interior_A	True	True	400.00000000000216	399.99999999999915	
LA_E_6321127_0023	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6321127_0024	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6321127_0024	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_6321127_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6321127_0025	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_6321127_0025	Interior_B	True	True	640.0000000000006	640.0000000000011	
LA_E_6321127_0026	Boundary	True	True			
LA_E_6321127_0026	Interior_A	True	True	640.0000000000006	640.0000000000011	
LA_E_6321127_0026	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_6321127_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6321127_0027	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_6321127_0027	Interior_B	True	True	1039.999999999999	1039.9999999999995	
LA_E_6322713_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0002	Interior_A	True	False	-80.00000000000051	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0005	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0005	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0006	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0006	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_6322713_0007	Boundary	True	True			
LA_E_6322713_0007	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_6322713_0007	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_E_6322713_0008	Boundary	True	True			
LA_E_6322713_0008	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_6322713_0008	Interior_B	True	True	480.00000000000045	479.9999999999992	
LA_E_6322713_0009	Boundary	True	True			
LA_E_6322713_0009	Interior_A	True	True	480.00000000000045	479.9999999999992	
LA_E_6322713_0009	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0010	Boundary	True	True			
LA_E_6322713_0010	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0010	Interior_B	True	True	559.9999999999987	560.0000000000028	
LA_E_6322713_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0011	Interior_A	True	True	559.9999999999987	560.0000000000028	
LA_E_6322713_0011	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_6322713_0013	Boundary	True	True			
LA_E_6322713_0013	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0013	Interior_B	True	True	1600.0000000000014	1599.9999999999984	
LA_E_6322713_0015	Boundary	True	True			
LA_E_6322713_0015	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0015	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0016	Boundary	True	True			
LA_E_6322713_0016	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0016	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_6322713_0017	Boundary	True	True			
LA_E_6322713_0017	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_6322713_0017	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0018	Boundary	True	True			
LA_E_6322713_0018	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0018	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_6322713_0019	Boundary	True	True			
LA_E_6322713_0019	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_6322713_0019	Interior_B	True	True	800.0000000000043	799.9999999999977	
LA_E_6322713_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0020	Interior_A	True	True	800.0000000000043	799.9999999999977	
LA_E_6322713_0020	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_6322713_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0021	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_6322713_0021	Interior_B	True	True	479.9999999999969	480.00000000000455	
LA_E_6322713_0022	Boundary	True	True			
LA_E_6322713_0022	Interior_A	True	True	479.9999999999969	480.00000000000455	
LA_E_6322713_0022	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0023	Boundary	True	True			
LA_E_6322713_0023	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0023	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0024	Boundary	True	True			
LA_E_6322713_0024	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0024	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_6322713_0025	Boundary	True	True			
LA_E_6322713_0025	Interior_A	True	True	319.9999999999932	320.00000000000085	
LA_E_6322713_0025	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_E_6322713_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0026	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_E_6322713_0026	Interior_B	True	False	-7.105427357601002e-12	7.66053886991358e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0027	Interior_A	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0027	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0028	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0028	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_6322713_0029	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_6322713_0029	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_6322713_0030	Boundary	True	True			
