token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_7463247_0066	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463247_0066	Interior_A	True	True	159.9999999999966	160.00000000001137	
LA_E_7463247_0066	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_E_7463247_0077	Boundary	True	True			
LA_E_7463247_0077	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463247_0077	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_E_7463460_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0006	Interior_A	True	True	480.00000000000045	479.9999999999992	
LA_E_7463460_0006	Interior_B	True	True	400.00000000000034	399.99999999999915	
LA_E_7463460_0007	Boundary	True	True			
LA_E_7463460_0007	Interior_A	True	True	400.00000000000034	399.99999999999915	
LA_E_7463460_0007	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0008	Boundary	True	True			
LA_E_7463460_0008	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0008	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0009	Boundary	True	True			
LA_E_7463460_0009	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0009	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0013	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0014	Boundary	True	True			
LA_E_7463460_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0014	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0015	Boundary	True	True			
LA_E_7463460_0015	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0015	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0019	Interior_A	True	True	639.999999999997	640.0000000000011	
LA_E_7463460_0019	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_7463460_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0022	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0024	Boundary	True	True			
LA_E_7463460_0024	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0024	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0025	Boundary	True	True			
LA_E_7463460_0025	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0025	Interior_B	True	True	479.9999999999969	479.99999999999744	
LA_E_7463460_0028	Boundary	True	True			
LA_E_7463460_0028	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0028	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0029	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0029	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_7463460_0032	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0032	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0032	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_E_7463460_0033	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0033	Interior_A	True	True	79.9999999999983	80.00000000000595	
LA_E_7463460_0033	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0036	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0036	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_7463460_0037	Boundary	True	True			
LA_E_7463460_0037	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_7463460_0037	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_7463460_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0038	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_7463460_0038	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_E_7463460_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0042	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0042	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_7463460_0047	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7463460_0047	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0047	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0048	Boundary	True	True			
LA_E_7463460_0048	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0048	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_7463460_0052	Boundary	True	True			
LA_E_7463460_0052	Interior_A	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7463460_0052	Interior_B	True	True	240.0000000000091	239.99999999999545	
LA_E_7463460_0053	Boundary	True	True			
LA_E_7463460_0053	Interior_A	True	True	240.0000000000091	239.99999999999545	
LA_E_7463460_0053	Interior_B	True	True	880.0000000000097	879.999999999996	
LA_E_7465663_0000	Boundary	True	True			
LA_E_7465663_0000	Interior_A	True	False	1.1102230246251565e-13	-1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0000	Interior_B	True	False	-2.220446049250313e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0001	Boundary	True	True			
LA_E_7465663_0001	Interior_A	True	False	-2.220446049250313e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0001	Interior_B	True	True	319.99999999999983	319.99999999999994	
LA_E_7465663_0004	Boundary	True	True			
LA_E_7465663_0004	Interior_A	True	True	560.0000000000005	560.0000000000001	
LA_E_7465663_0004	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_7465663_0007	Boundary	True	True			
LA_E_7465663_0007	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0007	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_7465663_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0008	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_7465663_0008	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0009	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0009	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0010	Boundary	True	True			
LA_E_7465663_0010	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0010	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0011	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0011	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_E_7465663_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0012	Interior_A	True	True	160.00000000000014	159.99999999999716	
LA_E_7465663_0012	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_7465663_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0013	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_7465663_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0014	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0015	Boundary	True	True			
LA_E_7465663_0015	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0017	Boundary	True	True			
LA_E_7465663_0017	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0017	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_7465663_0018	Boundary	True	True			
LA_E_7465663_0018	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_7465663_0018	Interior_B	True	True	399.9999999999986	400.0000000000027	
LA_E_7465663_0019	Boundary	True	True			
LA_E_7465663_0019	Interior_A	True	True	399.9999999999986	400.0000000000027	
LA_E_7465663_0019	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0021	Boundary	True	True			
LA_E_7465663_0021	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_7465663_0021	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0022	Boundary	True	True			
LA_E_7465663_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0022	Interior_B	True	True	800.0000000000043	799.9999999999977	
LA_E_7465663_0023	Boundary	True	True			
LA_E_7465663_0023	Interior_A	True	True	800.0000000000043	799.9999999999977	
LA_E_7465663_0023	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_7465663_0028	Boundary	True	True			
LA_E_7465663_0028	Interior_A	True	True	79.9999999999983	80.00000000000595	
LA_E_7465663_0028	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0029	Boundary	True	True			
LA_E_7465663_0029	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0029	Interior_B	True	True	480.000000000004	479.99999999999744	
LA_E_7465663_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0030	Interior_A	True	True	480.000000000004	479.99999999999744	
LA_E_7465663_0030	Interior_B	True	True	320.0000000000003	319.99999999999375	
LA_E_7465663_0035	Boundary	True	True			
LA_E_7465663_0035	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0035	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0036	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0036	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_7465663_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0037	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_7465663_0037	Interior_B	True	True	479.9999999999969	479.99999999999744	
LA_E_7465663_0038	Boundary	True	True			
LA_E_7465663_0038	Interior_A	True	True	479.9999999999969	479.99999999999744	
LA_E_7465663_0038	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0039	Boundary	True	True			
LA_E_7465663_0039	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0039	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_7465663_0040	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0040	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_7465663_0040	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_7465663_0041	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0041	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_7465663_0041	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0044	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0044	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_7465663_0044	Interior_B	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0045	Interior_A	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0045	Interior_B	True	True	240.0000000000091	239.99999999999545	
LA_E_7465663_0046	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0046	Interior_A	True	True	240.0000000000091	239.99999999999545	
LA_E_7465663_0046	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0047	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0047	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0047	Interior_B	True	True	480.000000000004	479.99999999999034	
LA_E_7465663_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0048	Interior_A	True	True	480.000000000004	479.99999999999034	
LA_E_7465663_0048	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0051	Boundary	True	True			
LA_E_7465663_0051	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0051	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0056	Boundary	True	True			
LA_E_7465663_0056	Interior_A	True	True	1280.0000000000011	1280.0000000000016	
LA_E_7465663_0056	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_E_7465663_0061	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0061	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0061	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_E_7465663_0062	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_7465663_0062	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_7465663_0062	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_E_7465663_0063	Boundary	True	True			
LA_E_7465663_0063	Interior_A	True	True	239.99999999999488	240.00000000000966	
LA_E_7465663_0063	Interior_B	True	False	0.0	-1.3655743202889425e-11	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0064	Boundary	True	True			
LA_E_7465663_0064	Interior_A	True	False	0.0	-1.3655743202889425e-11	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0064	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0065	Boundary	True	True			
LA_E_7465663_0065	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0065	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0066	Boundary	True	True			
LA_E_7465663_0066	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0066	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0067	Boundary	True	True			
LA_E_7465663_0067	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0067	Interior_B	True	False	-1.4210854715202004e-11	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0068	Boundary	True	True			
LA_E_7465663_0068	Interior_A	True	False	-1.4210854715202004e-11	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_7465663_0068	Interior_B	True	True	159.9999999999966	160.00000000001137	
LA_E_7465663_0069	Boundary	True	True			
LA_E_7465663_0069	Interior_A	True	True	159.9999999999966	160.00000000001137	
LA_E_7465663_0069	Interior_B	True	True	79.9999999999983	79.99999999999885	
