token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_1333953_0011	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0012	Boundary	True	True			
LA_T_1333953_0012	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0012	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0013	Boundary	True	True			
LA_T_1333953_0013	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0013	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1333953_0014	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0014	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1333953_0015	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0015	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_1333953_0016	Boundary	True	True			
LA_T_1333953_0016	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_1333953_0016	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0017	Boundary	True	True			
LA_T_1333953_0017	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0017	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0018	Boundary	True	True			
LA_T_1333953_0018	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0018	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0019	Boundary	True	True			
LA_T_1333953_0019	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0019	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0027	Boundary	True	True			
LA_T_1333953_0027	Interior_A	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0027	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0028	Boundary	True	True			
LA_T_1333953_0028	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0028	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_1333953_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1333953_0029	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_1333953_0029	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_1333953_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1333953_0030	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_1333953_0030	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0033	Boundary	True	True			
LA_T_1333953_0033	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0033	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1333953_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1333953_0034	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1333953_0034	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1333953_0035	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0035	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0042	Boundary	True	True			
LA_T_1333953_0042	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0042	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0045	Boundary	True	True			
LA_T_1333953_0045	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1333953_0045	Interior_B	True	True	560.0000000000023	559.9999999999886	
LA_T_1333953_0046	Boundary	True	True			
LA_T_1333953_0046	Interior_A	True	True	560.0000000000023	559.9999999999886	
LA_T_1333953_0046	Interior_B	True	True	480.000000000004	480.00000000000455	
LA_T_1334211_0001	Boundary	True	True			
LA_T_1334211_0001	Interior_A	True	False	-8.881784197001252e-13	1.4432899320127035e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0001	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_T_1334211_0002	Boundary	True	True			
LA_T_1334211_0002	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_T_1334211_0002	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334211_0003	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0003	Interior_B	True	True	319.9999999999985	320.00000000000085	
LA_T_1334211_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334211_0004	Interior_A	True	True	319.9999999999985	320.00000000000085	
LA_T_1334211_0004	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0007	Boundary	True	True			
LA_T_1334211_0007	Interior_A	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0007	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_1334211_0008	Boundary	True	True			
LA_T_1334211_0008	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_1334211_0008	Interior_B	True	True	479.9999999999969	480.00000000000097	
LA_T_1334211_0009	Boundary	True	True			
LA_T_1334211_0009	Interior_A	True	True	479.9999999999969	480.00000000000097	
LA_T_1334211_0009	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_1334211_0010	Boundary	True	True			
LA_T_1334211_0010	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_1334211_0010	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0011	Boundary	True	True			
LA_T_1334211_0011	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0011	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0012	Boundary	True	True			
LA_T_1334211_0012	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0012	Interior_B	True	True	240.000000000002	239.999999999999	
LA_T_1334211_0013	Boundary	True	True			
LA_T_1334211_0013	Interior_A	True	True	240.000000000002	239.999999999999	
LA_T_1334211_0013	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0014	Boundary	True	True			
LA_T_1334211_0014	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0014	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_T_1334211_0015	Boundary	True	True			
LA_T_1334211_0015	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_T_1334211_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334211_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0016	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_T_1334211_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334211_0017	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_T_1334211_0017	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_T_1334211_0018	Boundary	True	True			
LA_T_1334211_0018	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_T_1334211_0018	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_T_1334211_0019	Boundary	True	True			
LA_T_1334211_0019	Interior_A	True	True	160.00000000000014	159.99999999999716	
LA_T_1334211_0019	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0020	Boundary	True	True			
LA_T_1334211_0020	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334211_0020	Interior_B	True	True	800.0000000000043	799.9999999999977	
LA_T_1334642_0000	Boundary	True	True			
LA_T_1334642_0000	Interior_A	True	True	160.00000000000102	159.9999999999998	
LA_T_1334642_0000	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_1334642_0001	Boundary	True	True			
LA_T_1334642_0001	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_1334642_0001	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0002	Boundary	True	True			
LA_T_1334642_0002	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0002	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0003	Boundary	True	True			
LA_T_1334642_0003	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334642_0004	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0004	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334642_0005	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0005	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0007	Boundary	True	True			
LA_T_1334642_0007	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0007	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0008	Boundary	True	True			
LA_T_1334642_0008	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0008	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_T_1334642_0009	Boundary	True	True			
LA_T_1334642_0009	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_T_1334642_0009	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_1334642_0014	Boundary	True	True			
LA_T_1334642_0014	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_T_1334642_0014	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1334642_0015	Boundary	True	True			
LA_T_1334642_0015	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1334642_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0016	Boundary	True	True			
LA_T_1334642_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0016	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334642_0019	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0019	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334642_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0020	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_T_1334642_0023	Boundary	True	True			
LA_T_1334642_0023	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0023	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1334642_0024	Boundary	True	True			
LA_T_1334642_0024	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1334642_0024	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334642_0025	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334642_0025	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_1334642_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334642_0026	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_1334642_0026	Interior_B	True	True	1119.9999999999975	1119.999999999998	
LA_T_1334697_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334697_0006	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1334697_0006	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_1334697_0007	Boundary	True	True			
LA_T_1334697_0007	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_1334697_0007	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_T_1334697_0008	Boundary	True	True			
LA_T_1334697_0008	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_1334697_0008	Interior_B	True	True	399.9999999999986	400.0000000000009	
LA_T_1334697_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334697_0009	Interior_A	True	True	399.9999999999986	400.0000000000009	
LA_T_1334697_0009	Interior_B	True	True	320.0000000000003	319.99999999999727	
LA_T_1334697_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1334697_0010	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_T_1334697_0010	Interior_B	True	True	719.9999999999989	720.000000000003	
LA_T_1336988_0003	Boundary	True	True			
LA_T_1336988_0003	Interior_A	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1336988_0003	Interior_B	True	False	8.881784197001252e-13	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1336988_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1336988_0006	Interior_A	True	True	79.99999999999918	80.00000000000063	
LA_T_1336988_0006	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_1336988_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1336988_0013	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1336988_0013	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1336988_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1336988_0016	Interior_A	True	True	480.00000000000045	480.00000000000097	
