token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_4170985_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4170985_0000	Interior_A	True	True	480.0000000000001	479.9999999999999	
LA_T_4170985_0000	Interior_B	True	True	239.99999999999977	239.9999999999999	
LA_T_4170985_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4170985_0006	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_4170985_0006	Interior_B	True	True	319.9999999999985	320.00000000000085	
LA_T_4170985_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4170985_0007	Interior_A	True	True	319.9999999999985	320.00000000000085	
LA_T_4170985_0007	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_4170985_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4170985_0008	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_4170985_0008	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_4170985_0011	Boundary	True	True			
LA_T_4170985_0011	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_T_4170985_0011	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4170985_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4170985_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4170985_0014	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_4170985_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4170985_0015	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_4170985_0015	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_T_4170985_0016	Boundary	True	True			
LA_T_4170985_0016	Interior_A	True	True	559.9999999999987	559.9999999999993	
LA_T_4170985_0016	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_4171687_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4171687_0001	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0001	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_4171687_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4171687_0006	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0006	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0014	Boundary	True	True			
LA_T_4171687_0014	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0014	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4171687_0015	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0015	Interior_B	True	True	320.0000000000003	319.99999999999375	
LA_T_4171687_0019	Boundary	True	True			
LA_T_4171687_0019	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_4171687_0019	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0022	Boundary	True	True			
LA_T_4171687_0022	Interior_A	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0023	Boundary	True	True			
LA_T_4171687_0023	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0023	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4171687_0028	Interior_A	True	True	319.9999999999932	320.00000000000796	
LA_T_4171687_0028	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_4171687_0029	Boundary	True	True			
LA_T_4171687_0029	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_4171687_0029	Interior_B	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4171687_0034	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_4171687_0034	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_4171687_0040	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4171687_0040	Interior_A	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4171687_0040	Interior_B	True	True	160.0000000000108	159.99999999998295	
LA_T_4171687_0041	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4171687_0041	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_T_4171687_0041	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_T_4171687_0042	Boundary	True	True			
LA_T_4171687_0042	Interior_A	True	True	240.0000000000091	239.99999999999545	
LA_T_4171687_0042	Interior_B	True	True	1280.0000000000011	1280.0000000000016	
LA_T_4172169_0001	Boundary	True	True			
LA_T_4172169_0001	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4172169_0001	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4172169_0003	Boundary	True	True			
LA_T_4172169_0003	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4172169_0003	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_4172169_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4172169_0006	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_4172169_0006	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_T_4172169_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4172169_0007	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_T_4172169_0007	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4172169_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4172169_0011	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4172169_0011	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_4172169_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4172169_0012	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_4172169_0012	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_T_4175318_0002	Boundary	True	True			
LA_T_4175318_0002	Interior_A	True	True	560.0	559.9999999999993	
LA_T_4175318_0002	Interior_B	True	False	8.881784197001252e-13	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4175318_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4175318_0004	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4175318_0004	Interior_B	True	True	79.99999999999918	80.00000000000063	
LA_T_4175318_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4175318_0005	Interior_A	True	True	79.99999999999918	80.00000000000063	
LA_T_4175318_0005	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4175318_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4175318_0006	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4175318_0006	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_T_4175318_0009	Boundary	True	True			
LA_T_4175318_0009	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4175318_0009	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_4176612_0005	Boundary	True	True			
LA_T_4176612_0005	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4176612_0005	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4176612_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4176612_0018	Interior_A	True	True	559.9999999999987	559.9999999999993	
LA_T_4176612_0018	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4176612_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4176612_0025	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4176612_0025	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_4176612_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4176612_0026	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_4176612_0026	Interior_B	True	True	1199.9999999999957	1200.0000000000032	
LA_T_4177334_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0004	Interior_A	True	True	240.00000000000023	240.00000000000077	
LA_T_4177334_0004	Interior_B	True	True	240.00000000000023	239.9999999999999	
LA_T_4177334_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0005	Interior_A	True	True	240.00000000000023	239.9999999999999	
LA_T_4177334_0005	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_4177334_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0006	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_4177334_0006	Interior_B	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0009	Interior_A	True	True	480.00000000000045	479.9999999999992	
LA_T_4177334_0009	Interior_B	True	True	1119.9999999999993	1120.0000000000014	
LA_T_4177334_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0011	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_T_4177334_0011	Interior_B	True	True	1039.999999999999	1039.9999999999995	
LA_T_4177334_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0012	Interior_A	True	True	1039.999999999999	1039.9999999999995	
LA_T_4177334_0012	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_4177334_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0013	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_4177334_0013	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_T_4177334_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0014	Interior_A	True	True	239.99999999999488	240.0000000000061	
LA_T_4177334_0014	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0015	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0016	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_T_4177334_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0017	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_T_4177334_0017	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0018	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0018	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0024	Boundary	True	True			
LA_T_4177334_0024	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0024	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0025	Boundary	True	True			
LA_T_4177334_0025	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0025	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0026	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0026	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_T_4177334_0030	Boundary	True	True			
LA_T_4177334_0030	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0030	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0031	Boundary	True	True			
LA_T_4177334_0031	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0031	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0032	Boundary	True	True			
LA_T_4177334_0032	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0032	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0033	Boundary	True	True			
LA_T_4177334_0033	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0033	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0034	Boundary	True	True			
LA_T_4177334_0034	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0034	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0035	Boundary	True	True			
LA_T_4177334_0035	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0035	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0036	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177334_0036	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_T_4177334_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0037	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_4177334_0037	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_4177334_0038	Boundary	True	True			
LA_T_4177334_0038	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_4177334_0038	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_4177334_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177334_0039	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_4177334_0039	Interior_B	True	True	1439.9999999999977	1439.9999999999982	
LA_T_4177829_0000	Boundary	True	True			
LA_T_4177829_0000	Interior_A	True	True	480.0000000000001	480.0000000000001	
LA_T_4177829_0000	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0000	Boundary	True	True			
LA_T_4177862_0000	Interior_A	True	True	240.00000000000023	239.9999999999999	
LA_T_4177862_0000	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0001	Boundary	True	True			
LA_T_4177862_0001	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0001	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0005	Boundary	True	True			
LA_T_4177862_0005	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_4177862_0005	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_T_4177862_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177862_0006	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_T_4177862_0006	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_4177862_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177862_0007	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_4177862_0007	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0009	Boundary	True	True			
LA_T_4177862_0009	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0009	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0010	Boundary	True	True			
LA_T_4177862_0010	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0010	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177862_0011	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0011	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177862_0014	Boundary	True	True			
LA_T_4177862_0014	Interior_A	True	True	240.000000000002	239.999999999999	
LA_T_4177862_0014	Interior_B	True	True	480.00000000000045	479.99999999999744	
LA_T_4177986_0017	Boundary	True	True			
LA_T_4177986_0017	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177986_0017	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_T_4177986_0020	Boundary	True	True			
LA_T_4177986_0020	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177986_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177986_0021	Boundary	True	True			
LA_T_4177986_0021	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177986_0021	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177986_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4177986_0022	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4177986_0022	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_T_4177986_0032	Boundary	True	True			
LA_T_4177986_0032	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_4177986_0032	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_T_4179496_0000	Boundary	True	True			
LA_T_4179496_0000	Interior_A	True	True	320.00000000000006	320.00000000000017	
LA_T_4179496_0000	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0001	Boundary	True	True			
LA_T_4179496_0001	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0001	Interior_B	True	True	399.9999999999999	400.0	
LA_T_4179496_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4179496_0006	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_T_4179496_0006	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4179496_0009	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_T_4179496_0009	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_T_4179496_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4179496_0010	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_T_4179496_0010	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_T_4179496_0011	Boundary	True	True			
LA_T_4179496_0011	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_T_4179496_0011	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4179496_0012	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0012	Interior_B	True	True	240.000000000002	239.999999999999	
LA_T_4179496_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4179496_0013	Interior_A	True	True	240.000000000002	239.999999999999	
LA_T_4179496_0013	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0014	Boundary	True	True			
LA_T_4179496_0014	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0014	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0015	Boundary	True	True			
LA_T_4179496_0015	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0016	Boundary	True	True			
LA_T_4179496_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0016	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_4179496_0017	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0017	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_4179496_0020	Boundary	True	True			
