token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_8656090_0004	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_8656090_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0005	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_8656090_0005	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_E_8656090_0006	Boundary	True	True			
LA_E_8656090_0006	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_E_8656090_0006	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_8656090_0007	Boundary	True	True			
LA_E_8656090_0007	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_8656090_0007	Interior_B	True	True	640.0000000000006	639.9999999999993	
LA_E_8656090_0008	Boundary	True	True			
LA_E_8656090_0008	Interior_A	True	True	640.0000000000006	639.9999999999993	
LA_E_8656090_0008	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0010	Boundary	True	True			
LA_E_8656090_0010	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0010	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_8656090_0011	Boundary	True	True			
LA_E_8656090_0011	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_8656090_0011	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0012	Boundary	True	True			
LA_E_8656090_0012	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0012	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_E_8656090_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0013	Interior_A	True	True	639.999999999997	640.0000000000011	
LA_E_8656090_0013	Interior_B	True	True	399.9999999999986	400.0000000000027	
LA_E_8656090_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0014	Interior_A	True	True	399.9999999999986	400.0000000000027	
LA_E_8656090_0014	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_8656090_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0015	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_8656090_0015	Interior_B	True	True	559.9999999999987	560.0000000000028	
LA_E_8656090_0016	Boundary	True	True			
LA_E_8656090_0016	Interior_A	True	True	559.9999999999987	560.0000000000028	
LA_E_8656090_0016	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0017	Boundary	True	True			
LA_E_8656090_0017	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0017	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0018	Boundary	True	True			
LA_E_8656090_0018	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0018	Interior_B	True	True	800.0000000000043	799.9999999999977	
LA_E_8656090_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0019	Interior_A	True	True	800.0000000000043	799.9999999999977	
LA_E_8656090_0019	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0020	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0020	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_8656090_0022	Boundary	True	True			
LA_E_8656090_0022	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_8656090_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0025	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_8656090_0025	Interior_B	True	True	800.0000000000043	799.9999999999977	
LA_E_8656090_0028	Boundary	True	True			
LA_E_8656090_0028	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0028	Interior_B	True	True	1679.9999999999998	1680.0000000000002	
LA_E_8656090_0030	Boundary	True	True			
LA_E_8656090_0030	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0030	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0033	Boundary	True	True			
LA_E_8656090_0033	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0033	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_8656090_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0034	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_8656090_0034	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0035	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0035	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0036	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0036	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_E_8656090_0037	Boundary	True	True			
LA_E_8656090_0037	Interior_A	True	True	239.99999999999488	240.00000000000966	
LA_E_8656090_0037	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0038	Boundary	True	True			
LA_E_8656090_0038	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0038	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0039	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0039	Interior_B	True	True	400.0000000000057	399.99999999999204	
LA_E_8656090_0042	Boundary	True	True			
LA_E_8656090_0042	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0042	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0043	Boundary	True	True			
LA_E_8656090_0043	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0043	Interior_B	True	False	0.0	-1.3655743202889425e-11	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0046	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0046	Interior_A	True	False	-79.9999999999983	-80.00000000001195	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0046	Interior_B	True	True	160.0000000000108	159.99999999999716	
LA_E_8656090_0047	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0047	Interior_A	True	True	160.0000000000108	159.99999999999716	
LA_E_8656090_0047	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0048	Boundary	True	True			
LA_E_8656090_0048	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0048	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0049	Boundary	True	True			
LA_E_8656090_0049	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8656090_0049	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0050	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0050	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656090_0050	Interior_B	True	True	239.99999999999488	239.99999999999545	
LA_E_8656090_0051	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656090_0051	Interior_A	True	True	239.99999999999488	239.99999999999545	
LA_E_8656090_0051	Interior_B	True	True	1280.0000000000011	1280.0000000000016	
LA_E_8656558_0006	Boundary	True	True			
LA_E_8656558_0006	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656558_0006	Interior_B	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656558_0014	Boundary	True	True			
LA_E_8656558_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656558_0014	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656558_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656558_0015	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656558_0015	Interior_B	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656558_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656558_0020	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_8656558_0020	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_8656558_0023	Boundary	True	True			
LA_E_8656558_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656558_0023	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_8656558_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656558_0026	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_8656558_0026	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_E_8656558_0027	Boundary	True	True			
LA_E_8656558_0027	Interior_A	True	True	639.999999999997	640.0000000000011	
LA_E_8656558_0027	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_8656558_0028	Boundary	True	True			
LA_E_8656558_0028	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_E_8656558_0028	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8656850_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0000	Interior_A	True	False	-79.99999999999996	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0000	Interior_B	True	True	319.99999999999983	319.99999999999994	
LA_E_8656850_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0001	Interior_A	True	True	319.99999999999983	319.99999999999994	
LA_E_8656850_0001	Interior_B	True	False	-159.9999999999997	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0005	Boundary	True	True			
LA_E_8656850_0005	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0005	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0006	Boundary	True	True			
LA_E_8656850_0006	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0006	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0007	Boundary	True	True			
LA_E_8656850_0007	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0007	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_8656850_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0010	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0010	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0014	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_E_8656850_0014	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0017	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_8656850_0017	Interior_B	True	True	560.0000000000023	559.9999999999993	
LA_E_8656850_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0023	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_E_8656850_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0024	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_8656850_0024	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_8656850_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0025	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_8656850_0025	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8656850_0026	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0026	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0030	Boundary	True	True			
LA_E_8656850_0030	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0030	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0031	Boundary	True	True			
LA_E_8656850_0031	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8656850_0031	Interior_B	True	True	880.0000000000025	879.999999999996	
LA_E_8656850_0032	Boundary	True	True			
LA_E_8656850_0032	Interior_A	True	True	880.0000000000025	879.999999999996	
LA_E_8656850_0032	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_8656850_0033	Boundary	True	True			
LA_E_8656850_0033	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_8656850_0033	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_8657028_0000	Boundary	True	True			
LA_E_8657028_0000	Interior_A	True	False	1.1102230246251565e-13	-1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0000	Interior_B	True	True	159.99999999999991	159.9999999999998	
LA_E_8657028_0001	Boundary	True	True			
LA_E_8657028_0001	Interior_A	True	True	159.9999999999997	160.0000000000016	
LA_E_8657028_0001	Interior_B	True	True	160.00000000000014	159.9999999999998	
LA_E_8657028_0002	Boundary	True	True			
LA_E_8657028_0002	Interior_A	True	True	160.00000000000014	159.9999999999998	
LA_E_8657028_0002	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8657028_0003	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0005	Boundary	True	True			
LA_E_8657028_0005	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0005	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_8657028_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8657028_0006	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_8657028_0006	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_8657028_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8657028_0007	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_E_8657028_0007	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8657028_0008	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0008	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8657028_0009	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0014	Boundary	True	True			
LA_E_8657028_0014	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_8657028_0014	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0015	Boundary	True	True			
LA_E_8657028_0015	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0015	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0016	Boundary	True	True			
LA_E_8657028_0016	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0016	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_E_8657028_0017	Boundary	True	True			
LA_E_8657028_0017	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_8657028_0017	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_8657028_0018	Boundary	True	True			
LA_E_8657028_0018	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_8657028_0018	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8657028_0021	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_8657028_0021	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8657028_0022	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0022	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_E_8657028_0025	Boundary	True	True			
LA_E_8657028_0025	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0025	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0026	Boundary	True	True			
LA_E_8657028_0026	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0026	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_8657028_0027	Boundary	True	True			
LA_E_8657028_0027	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_8657028_0027	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0030	Boundary	True	True			
LA_E_8657028_0030	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657028_0030	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_8657028_0031	Boundary	True	True			
LA_E_8657028_0031	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_E_8657028_0031	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_8657028_0032	Boundary	True	True			
LA_E_8657028_0032	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_8657028_0032	Interior_B	True	True	239.99999999999488	240.00000000000256	
LA_E_8657069_0008	Boundary	True	True			
LA_E_8657069_0008	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657069_0008	Interior_B	True	True	8.881784197001252e-13	5.551115123125783e-13	
LA_E_8657069_0009	Boundary	True	True			
LA_E_8657069_0009	Interior_A	True	True	8.881784197001252e-13	5.551115123125783e-13	
LA_E_8657069_0009	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8657220_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
