token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_4349972_0021	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4349972_0021	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_E_4350083_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4350083_0006	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_4350083_0006	Interior_B	True	True	560.0000000000005	559.9999999999993	
LA_E_4350083_0007	Boundary	True	True			
LA_E_4350083_0007	Interior_A	True	True	560.0000000000005	559.9999999999993	
LA_E_4350083_0007	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4350083_0011	Boundary	True	True			
LA_E_4350083_0011	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_4350083_0011	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_4350083_0012	Boundary	True	True			
LA_E_4350083_0012	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_4350083_0012	Interior_B	True	True	1199.9999999999993	1199.9999999999998	
LA_E_4351882_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4351882_0002	Interior_A	True	False	-80.00000000000051	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4351882_0002	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4351882_0003	Boundary	True	True			
LA_E_4351882_0003	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4351882_0003	Interior_B	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4351882_0004	Boundary	True	True			
LA_E_4351882_0004	Interior_A	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4351882_0004	Interior_B	True	True	8.881784197001252e-13	5.551115123125783e-13	
LA_E_4351882_0005	Boundary	True	True			
LA_E_4351882_0005	Interior_A	True	True	8.881784197001252e-13	5.551115123125783e-13	
LA_E_4351882_0005	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4351882_0007	Boundary	True	True			
LA_E_4351882_0007	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_E_4351882_0007	Interior_B	True	True	960.0000000000009	959.9999999999997	
LA_E_4351882_0008	Boundary	True	True			
LA_E_4351882_0008	Interior_A	True	True	960.0000000000009	959.9999999999997	
LA_E_4351882_0008	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_4352190_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4352190_0001	Interior_A	True	False	-80.00000000000097	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0001	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4352190_0004	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0004	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4352190_0008	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0008	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_4352190_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4352190_0009	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_E_4352190_0009	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_E_4352190_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4352190_0018	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_4352190_0018	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_4352190_0024	Boundary	True	True			
LA_E_4352190_0024	Interior_A	True	True	400.00000000000216	399.99999999999557	
LA_E_4352190_0024	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4352190_0035	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_4352190_0035	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_4352190_0036	Boundary	True	True			
LA_E_4352190_0036	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_4352190_0036	Interior_B	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0037	Boundary	True	True			
LA_E_4352190_0037	Interior_A	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4352190_0037	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0001	Boundary	True	True			
LA_E_4353397_0001	Interior_A	True	False	-160.00000000000003	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0001	Interior_B	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4353397_0006	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_E_4353397_0006	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4353397_0011	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0011	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4353397_0013	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_4353397_0013	Interior_B	True	True	639.9999999999987	640.0000000000011	
LA_E_4353397_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4353397_0017	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0017	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0028	Boundary	True	True			
LA_E_4353397_0028	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0028	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0029	Boundary	True	True			
LA_E_4353397_0029	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353397_0029	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_E_4353503_0000	Boundary	True	True			
LA_E_4353503_0000	Interior_A	True	False	-79.99999999999841	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353503_0000	Interior_B	True	True	159.99999999999991	159.9999999999998	
LA_E_4353503_0005	Boundary	True	True			
LA_E_4353503_0005	Interior_A	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353503_0005	Interior_B	True	False	-8.881784197001252e-13	1.4432899320127035e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353503_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4353503_0013	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4353503_0013	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_4357302_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4357302_0006	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0006	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0009	Boundary	True	True			
LA_E_4357302_0009	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0009	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_4357302_0013	Boundary	True	True			
LA_E_4357302_0013	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4357302_0018	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_4357302_0018	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_4357302_0021	Boundary	True	True			
LA_E_4357302_0021	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0021	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4357302_0022	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4357302_0023	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4357302_0023	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_4360268_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4360268_0000	Interior_A	True	False	-79.99999999999996	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4360268_0000	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4360268_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4360268_0003	Interior_A	True	True	160.00000000000014	159.9999999999998	
LA_E_4360268_0003	Interior_B	True	True	240.00000000000023	239.9999999999999	
LA_E_4360268_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4360268_0008	Interior_A	True	True	639.9999999999987	640.0000000000011	
LA_E_4360268_0008	Interior_B	True	True	320.0000000000003	319.9999999999991	
LA_E_4360268_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4360268_0009	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_E_4360268_0009	Interior_B	True	True	959.9999999999991	960.0000000000014	
LA_E_4367452_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367452_0004	Interior_A	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0004	Interior_B	True	True	239.99999999999932	240.00000000000077	
LA_E_4367452_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367452_0005	Interior_A	True	True	239.99999999999932	240.00000000000077	
LA_E_4367452_0005	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0006	Boundary	True	True			
LA_E_4367452_0006	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0006	Interior_B	True	True	479.99999999999864	480.00000000000097	
LA_E_4367452_0007	Boundary	True	True			
LA_E_4367452_0007	Interior_A	True	True	479.99999999999864	480.00000000000097	
LA_E_4367452_0007	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0008	Boundary	True	True			
LA_E_4367452_0008	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0008	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_E_4367452_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367452_0009	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_E_4367452_0009	Interior_B	True	True	399.9999999999986	400.0000000000027	
LA_E_4367452_0012	Boundary	True	True			
LA_E_4367452_0012	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0012	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0013	Boundary	True	True			
LA_E_4367452_0013	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0013	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0020	Boundary	True	True			
LA_E_4367452_0020	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_4367452_0020	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0024	Boundary	True	True			
LA_E_4367452_0024	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367452_0024	Interior_B	True	True	1039.999999999999	1039.9999999999995	
LA_E_4367780_0002	Boundary	True	True			
LA_E_4367780_0002	Interior_A	True	False	-80.00000000000007	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0002	Interior_B	True	True	79.99999999999963	80.00000000000063	
LA_E_4367780_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367780_0005	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0005	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0008	Boundary	True	True			
LA_E_4367780_0008	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0008	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0009	Boundary	True	True			
LA_E_4367780_0009	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0009	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0012	Boundary	True	True			
LA_E_4367780_0012	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0012	Interior_B	True	True	240.00000000000023	240.00000000000077	
LA_E_4367780_0013	Boundary	True	True			
LA_E_4367780_0013	Interior_A	True	True	240.00000000000023	240.00000000000077	
LA_E_4367780_0013	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0014	Boundary	True	True			
LA_E_4367780_0014	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0014	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0017	Boundary	True	True			
LA_E_4367780_0017	Interior_A	True	True	800.0000000000007	799.9999999999977	
LA_E_4367780_0017	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0025	Boundary	True	True			
LA_E_4367780_0025	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0025	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0026	Boundary	True	True			
LA_E_4367780_0026	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0026	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0027	Boundary	True	True			
LA_E_4367780_0027	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0027	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367780_0028	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0028	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_E_4367780_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367780_0029	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_E_4367780_0029	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0033	Boundary	True	True			
LA_E_4367780_0033	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0033	Interior_B	True	True	239.99999999999488	240.00000000000256	
LA_E_4367780_0034	Boundary	True	True			
LA_E_4367780_0034	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_E_4367780_0034	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_4367780_0036	Boundary	True	True			
LA_E_4367780_0036	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0036	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367780_0037	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0037	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367780_0038	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0038	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_4367780_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4367780_0039	Interior_A	True	True	80.0000000000054	79.99999999999885	
LA_E_4367780_0039	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0046	Boundary	True	True			
LA_E_4367780_0046	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4367780_0046	Interior_B	True	True	879.9999999999955	880.0000000000031	
LA_E_4369900_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0001	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_4369900_0001	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0002	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0002	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0003	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0004	Boundary	True	True			
LA_E_4369900_0004	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0004	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0005	Boundary	True	True			
LA_E_4369900_0005	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0005	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_4369900_0006	Boundary	True	True			
LA_E_4369900_0006	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_E_4369900_0006	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0009	Boundary	True	True			
LA_E_4369900_0009	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0009	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0010	Boundary	True	True			
LA_E_4369900_0010	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0010	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_4369900_0011	Boundary	True	True			
LA_E_4369900_0011	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_E_4369900_0011	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0012	Boundary	True	True			
LA_E_4369900_0012	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0012	Interior_B	True	True	560.0000000000023	559.9999999999993	
LA_E_4369900_0013	Boundary	True	True			
LA_E_4369900_0013	Interior_A	True	True	560.0000000000023	559.9999999999993	
LA_E_4369900_0013	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_4369900_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0015	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_4369900_0015	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_4369900_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0016	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_4369900_0016	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0017	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0017	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0018	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0018	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0019	Boundary	True	True			
LA_E_4369900_0019	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0019	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4369900_0023	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0023	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4369900_0042	Boundary	True	True			
