token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_8731176_0017	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_8731176_0017	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0018	Boundary	True	True			
LA_E_8731176_0018	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0018	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0019	Boundary	True	True			
LA_E_8731176_0019	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0019	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0026	Boundary	True	True			
LA_E_8731176_0026	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0026	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_8731176_0027	Boundary	True	True			
LA_E_8731176_0027	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_8731176_0027	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0028	Boundary	True	True			
LA_E_8731176_0028	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0028	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0033	Boundary	True	True			
LA_E_8731176_0033	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_8731176_0033	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0034	Boundary	True	True			
LA_E_8731176_0034	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0034	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0035	Boundary	True	True			
LA_E_8731176_0035	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0035	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8731176_0039	Boundary	True	True			
LA_E_8731176_0039	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0039	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0040	Boundary	True	True			
LA_E_8731176_0040	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0040	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0041	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8731176_0041	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0041	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8731176_0042	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0042	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8731176_0043	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731176_0043	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_8731176_0050	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8731176_0050	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_8731176_0050	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_8731953_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8731953_0020	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731953_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731953_0021	Boundary	True	True			
LA_E_8731953_0021	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731953_0021	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731953_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8731953_0028	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_8731953_0028	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8731953_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8731953_0031	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_8731953_0031	Interior_B	True	True	640.0000000000006	639.9999999999976	
LA_E_8732542_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8732542_0000	Interior_A	True	False	-80.00000000000007	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0000	Interior_B	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8732542_0001	Interior_A	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0001	Interior_B	True	True	79.99999999999918	80.00000000000152	
LA_E_8732542_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8732542_0006	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0006	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8732542_0007	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0007	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_8732542_0027	Boundary	True	True			
LA_E_8732542_0027	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0027	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0035	Boundary	True	True			
LA_E_8732542_0035	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_E_8732542_0035	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0036	Boundary	True	True			
LA_E_8732542_0036	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8732542_0036	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_8732542_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8732542_0037	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_8732542_0037	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8734292_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8734292_0002	Interior_A	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8734292_0002	Interior_B	True	True	399.9999999999995	400.0	
LA_E_8734292_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8734292_0014	Interior_A	True	True	559.9999999999987	559.9999999999993	
LA_E_8734292_0014	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_E_8734292_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8734292_0019	Interior_A	True	True	400.00000000000216	399.99999999999915	
LA_E_8734292_0019	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8734292_0020	Boundary	True	True			
LA_E_8734292_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8734292_0020	Interior_B	True	True	960.0000000000009	959.9999999999978	
LA_E_8737870_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0000	Interior_A	True	True	239.99999999999977	240.0000000000003	
LA_E_8737870_0000	Interior_B	True	True	240.00000000000023	239.9999999999999	
LA_E_8737870_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0001	Interior_A	True	True	240.00000000000023	239.9999999999999	
LA_E_8737870_0001	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0002	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0002	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_8737870_0003	Boundary	True	True			
LA_E_8737870_0003	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_8737870_0003	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_8737870_0004	Boundary	True	True			
LA_E_8737870_0004	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_8737870_0004	Interior_B	True	True	400.00000000000034	399.99999999999915	
LA_E_8737870_0005	Boundary	True	True			
LA_E_8737870_0005	Interior_A	True	True	400.00000000000034	399.99999999999915	
LA_E_8737870_0005	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_8737870_0006	Boundary	True	True			
LA_E_8737870_0006	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_8737870_0006	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0007	Boundary	True	True			
LA_E_8737870_0007	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0007	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_8737870_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0010	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0010	Interior_B	True	True	320.0000000000003	319.99999999999727	
LA_E_8737870_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0011	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_E_8737870_0011	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_8737870_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0014	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0014	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_E_8737870_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0015	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_8737870_0015	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0016	Boundary	True	True			
LA_E_8737870_0016	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0016	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_8737870_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0018	Interior_A	True	True	79.9999999999983	80.00000000000595	
LA_E_8737870_0018	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0019	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0019	Interior_B	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0020	Interior_A	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0020	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0021	Boundary	True	True			
LA_E_8737870_0021	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0021	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_8737870_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0022	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_8737870_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0023	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0023	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0024	Boundary	True	True			
LA_E_8737870_0024	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0024	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_8737870_0025	Boundary	True	True			
LA_E_8737870_0025	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_8737870_0025	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_8737870_0026	Boundary	True	True			
LA_E_8737870_0026	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_E_8737870_0026	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0027	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0027	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0028	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0028	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0029	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0029	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_8737870_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0030	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_E_8737870_0030	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_8737870_0031	Boundary	True	True			
LA_E_8737870_0031	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_8737870_0031	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0032	Boundary	True	True			
LA_E_8737870_0032	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0032	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0033	Boundary	True	True			
LA_E_8737870_0033	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0033	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0034	Boundary	True	True			
LA_E_8737870_0034	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0034	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0035	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0035	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_8737870_0038	Boundary	True	True			
LA_E_8737870_0038	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0038	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0039	Boundary	True	True			
LA_E_8737870_0039	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0039	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0040	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0040	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0040	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0048	Interior_A	True	True	159.9999999999966	160.00000000001137	
LA_E_8737870_0048	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8737870_0049	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0049	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8737870_0049	Interior_B	True	True	239.99999999999488	239.99999999999545	
LA_E_8737870_0050	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0050	Interior_A	True	True	239.99999999999488	239.99999999999545	
LA_E_8737870_0050	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0051	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0051	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0051	Interior_B	True	True	320.0000000000074	319.99999999999375	
LA_E_8737870_0052	Boundary	True	True			
LA_E_8737870_0052	Interior_A	True	True	320.0000000000074	319.99999999999375	
LA_E_8737870_0052	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_8737870_0053	Boundary	True	True			
LA_E_8737870_0053	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_8737870_0053	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_8737870_0054	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0054	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_E_8737870_0054	Interior_B	True	True	800.0000000000114	799.9999999999977	
LA_E_8737870_0063	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0063	Interior_A	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0063	Interior_B	True	True	320.0000000000074	319.99999999999375	
LA_E_8737870_0064	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0064	Interior_A	True	True	320.0000000000074	319.99999999999375	
LA_E_8737870_0064	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0069	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0069	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8737870_0069	Interior_B	True	True	239.99999999999488	239.99999999999545	
LA_E_8737870_0073	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_8737870_0073	Interior_A	True	True	640.0000000000006	640.0000000000011	
LA_E_8737870_0073	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_8738050_0004	Boundary	True	True			
