token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_1188635_0005	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0006	Boundary	True	True			
LA_E_1188635_0006	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0006	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_E_1188635_0007	Boundary	True	True			
LA_E_1188635_0007	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_E_1188635_0007	Interior_B	True	True	319.9999999999985	320.00000000000085	
LA_E_1188635_0008	Boundary	True	True			
LA_E_1188635_0008	Interior_A	True	True	319.9999999999985	320.00000000000085	
LA_E_1188635_0008	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0011	Boundary	True	True			
LA_E_1188635_0011	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0011	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188635_0012	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0012	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188635_0013	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0013	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_1188635_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188635_0014	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_1188635_0014	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_1188635_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188635_0023	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0023	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0025	Boundary	True	True			
LA_E_1188635_0025	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188635_0025	Interior_B	True	True	1360.000000000003	1359.9999999999998	
LA_E_1188668_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0004	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0004	Interior_B	True	False	-160.0000000000006	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0013	Boundary	True	True			
LA_E_1188668_0013	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0013	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0014	Boundary	True	True			
LA_E_1188668_0014	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0014	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0015	Boundary	True	True			
LA_E_1188668_0015	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0015	Interior_B	True	True	319.9999999999985	320.00000000000085	
LA_E_1188668_0016	Boundary	True	True			
LA_E_1188668_0016	Interior_A	True	True	319.9999999999985	320.00000000000085	
LA_E_1188668_0016	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_E_1188668_0017	Boundary	True	True			
LA_E_1188668_0017	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_1188668_0017	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_1188668_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0020	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_1188668_0020	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_1188668_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0023	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_E_1188668_0023	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_1188668_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0024	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_1188668_0024	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_1188668_0025	Boundary	True	True			
LA_E_1188668_0025	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_1188668_0025	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0026	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0026	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0029	Boundary	True	True			
LA_E_1188668_0029	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0029	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0030	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0030	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_1188668_0033	Boundary	True	True			
LA_E_1188668_0033	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1188668_0033	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0038	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1188668_0038	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0039	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0039	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_1188668_0040	Boundary	True	True			
LA_E_1188668_0040	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_E_1188668_0040	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1188668_0041	Boundary	True	True			
LA_E_1188668_0041	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1188668_0041	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0042	Boundary	True	True			
LA_E_1188668_0042	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0042	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0043	Boundary	True	True			
LA_E_1188668_0043	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0043	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_1188668_0044	Boundary	True	True			
LA_E_1188668_0044	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_1188668_0044	Interior_B	True	False	-80.0000000000054	-79.99999999999064	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0045	Boundary	True	True			
LA_E_1188668_0045	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0045	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0046	Boundary	True	True			
LA_E_1188668_0046	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0046	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0047	Boundary	True	True			
LA_E_1188668_0047	Interior_A	True	False	-160.0000000000108	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0047	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0048	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0048	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_1188668_0049	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1188668_0049	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_1188668_0049	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0052	Boundary	True	True			
LA_E_1188668_0052	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1188668_0052	Interior_B	True	True	480.000000000004	479.99999999999744	
LA_E_1189001_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1189001_0002	Interior_A	True	False	-2.220446049250313e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0002	Interior_B	True	False	-80.00000000000007	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1189001_0003	Interior_A	True	False	-80.00000000000007	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0003	Interior_B	True	True	160.00000000000014	159.9999999999998	
LA_E_1189001_0008	Boundary	True	True			
LA_E_1189001_0008	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_1189001_0008	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1189001_0009	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0009	Interior_B	True	True	400.00000000000034	399.99999999999915	
LA_E_1189001_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1189001_0010	Interior_A	True	True	400.00000000000034	399.99999999999915	
LA_E_1189001_0010	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1189001_0014	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0014	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_1189001_0029	Boundary	True	True			
LA_E_1189001_0029	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1189001_0029	Interior_B	True	True	480.000000000004	479.99999999999744	
LA_E_1189001_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1189001_0030	Interior_A	True	True	479.99999999998977	480.00000000000455	
LA_E_1189001_0030	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_1190870_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0002	Interior_A	True	True	79.9999999999983	80.00000000000152	
LA_E_1190870_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0003	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0007	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_1190870_0007	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0009	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0009	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0021	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0021	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0028	Boundary	True	True			
LA_E_1190870_0028	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0028	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0032	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0032	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0032	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_E_1190870_0033	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1190870_0033	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_1190870_0033	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_1190870_0034	Boundary	True	True			
LA_E_1190870_0034	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_E_1190870_0034	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0035	Boundary	True	True			
LA_E_1190870_0035	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0035	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0038	Boundary	True	True			
LA_E_1190870_0038	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0038	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0039	Boundary	True	True			
LA_E_1190870_0039	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0039	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0040	Boundary	True	True			
LA_E_1190870_0040	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0040	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0041	Boundary	True	True			
LA_E_1190870_0041	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1190870_0041	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1194289_0006	Boundary	True	True			
LA_E_1194289_0006	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1194289_0006	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1194289_0007	Boundary	True	True			
LA_E_1194289_0007	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1194289_0007	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1194289_0017	Boundary	True	True			
LA_E_1194289_0017	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1194289_0017	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1194289_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1194289_0018	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1194289_0018	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_E_1194289_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1194289_0019	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_E_1194289_0019	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_1195413_0004	Boundary	True	True			
LA_E_1195413_0004	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0004	Interior_B	True	True	320.0000000000003	319.99999999999994	
LA_E_1195413_0005	Boundary	True	True			
LA_E_1195413_0005	Interior_A	True	True	320.0000000000003	319.99999999999994	
LA_E_1195413_0005	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_1195413_0006	Boundary	True	True			
LA_E_1195413_0006	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_1195413_0006	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0007	Boundary	True	True			
LA_E_1195413_0007	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0007	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195413_0008	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0008	Interior_B	True	True	640.0000000000006	639.9999999999993	
LA_E_1195413_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195413_0009	Interior_A	True	True	640.0000000000006	639.9999999999993	
LA_E_1195413_0009	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0014	Boundary	True	True			
LA_E_1195413_0014	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0014	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0020	Boundary	True	True			
LA_E_1195413_0020	Interior_A	True	True	1039.999999999999	1039.9999999999995	
LA_E_1195413_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0023	Boundary	True	True			
LA_E_1195413_0023	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_1195413_0023	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0024	Boundary	True	True			
LA_E_1195413_0024	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0024	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195413_0025	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0025	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_1195413_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195413_0026	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_1195413_0026	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195413_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195413_0029	Interior_A	True	True	479.9999999999969	480.00000000000455	
LA_E_1195413_0029	Interior_B	True	True	639.9999999999934	640.0000000000011	
LA_E_1195499_0000	Boundary	True	True			
LA_E_1195499_0000	Interior_A	True	True	319.99999999999994	319.99999999999994	
LA_E_1195499_0000	Interior_B	True	True	319.99999999999983	320.0000000000004	
LA_E_1195499_0001	Boundary	True	True			
LA_E_1195499_0001	Interior_A	True	True	320.0000000000012	320.0000000000004	
LA_E_1195499_0001	Interior_B	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195499_0009	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0009	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195499_0010	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0010	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195499_0017	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_1195499_0017	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195499_0018	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0018	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195499_0019	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195499_0019	Interior_B	True	True	1039.999999999999	1039.9999999999995	
LA_E_1195738_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195738_0000	Interior_A	True	True	160.00000000000014	160.00000000000003	
LA_E_1195738_0000	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1195738_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1195738_0001	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
