token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_6252972_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6252972_0025	Interior_A	True	True	480.000000000004	479.99999999999744	
LA_T_6252972_0025	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_T_6252972_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6252972_0026	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_T_6252972_0026	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_T_6252972_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6252972_0027	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_6252972_0027	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_6252972_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6252972_0034	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_6252972_0034	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_6252972_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6252972_0037	Interior_A	True	True	399.9999999999986	400.00000000000625	
LA_T_6252972_0037	Interior_B	True	True	400.0000000000057	399.99999999999204	
LA_T_6253141_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0007	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_6253141_0007	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0008	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0008	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0017	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0017	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0020	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_6253141_0020	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_T_6253141_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0021	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_T_6253141_0021	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_6253141_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0022	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_6253141_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0023	Boundary	True	True			
LA_T_6253141_0023	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0023	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0024	Boundary	True	True			
LA_T_6253141_0024	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0024	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0025	Boundary	True	True			
LA_T_6253141_0025	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0025	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0026	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0026	Interior_B	True	True	480.00000000000045	480.00000000000097	
LA_T_6253141_0029	Boundary	True	True			
LA_T_6253141_0029	Interior_A	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0029	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_T_6253141_0036	Boundary	True	True			
LA_T_6253141_0036	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0036	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0037	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0037	Interior_B	True	True	239.99999999999488	240.00000000000256	
LA_T_6253141_0040	Boundary	True	True			
LA_T_6253141_0040	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0040	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0044	Boundary	True	True			
LA_T_6253141_0044	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0044	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0047	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0047	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0047	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6253141_0048	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6253141_0048	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_T_6257538_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6257538_0005	Interior_A	True	False	-80.00000000000051	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0005	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0011	Boundary	True	True			
LA_T_6257538_0011	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0011	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0016	Boundary	True	True			
LA_T_6257538_0016	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_6257538_0016	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6257538_0021	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0021	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_T_6257538_0024	Boundary	True	True			
LA_T_6257538_0024	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_6257538_0024	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0027	Boundary	True	True			
LA_T_6257538_0027	Interior_A	True	True	799.9999999999972	800.0000000000013	
LA_T_6257538_0027	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0028	Boundary	True	True			
LA_T_6257538_0028	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0028	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257538_0035	Boundary	True	True			
LA_T_6257538_0035	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_6257538_0035	Interior_B	True	True	639.9999999999934	640.0000000000011	
LA_T_6257538_0036	Boundary	True	True			
LA_T_6257538_0036	Interior_A	True	True	639.9999999999934	640.0000000000011	
LA_T_6257538_0036	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_6257538_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6257538_0037	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_6257538_0037	Interior_B	True	True	1039.999999999999	1039.9999999999995	
LA_T_6257927_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6257927_0001	Interior_A	True	True	319.99999999999983	319.99999999999994	
LA_T_6257927_0001	Interior_B	True	False	-159.9999999999997	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257927_0003	Boundary	True	True			
LA_T_6257927_0003	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257927_0003	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257927_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6257927_0004	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257927_0004	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257927_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6257927_0005	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257927_0005	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6257927_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6257927_0010	Interior_A	True	True	639.9999999999987	639.9999999999993	
LA_T_6257927_0010	Interior_B	True	True	879.999999999999	879.9999999999995	
LA_T_6259104_0001	Boundary	True	True			
LA_T_6259104_0001	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259104_0001	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259104_0002	Boundary	True	True			
LA_T_6259104_0002	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259104_0002	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_T_6259104_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259104_0007	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_T_6259104_0007	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259104_0008	Boundary	True	True			
LA_T_6259104_0008	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259104_0008	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259104_0009	Boundary	True	True			
LA_T_6259104_0009	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259104_0009	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_6259104_0010	Boundary	True	True			
LA_T_6259104_0010	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_T_6259104_0010	Interior_B	True	True	1119.9999999999975	1120.0000000000014	
LA_T_6259122_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0001	Interior_A	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0001	Interior_B	True	True	479.99999999999955	479.9999999999983	
LA_T_6259122_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0002	Interior_A	True	True	479.99999999999955	480.0000000000001	
LA_T_6259122_0002	Interior_B	True	True	640.0000000000006	639.9999999999993	
LA_T_6259122_0003	Boundary	True	True			
LA_T_6259122_0003	Interior_A	True	True	640.0000000000006	639.9999999999993	
LA_T_6259122_0003	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0004	Boundary	True	True			
LA_T_6259122_0004	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0004	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0008	Interior_A	True	True	240.00000000000023	240.00000000000077	
LA_T_6259122_0008	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0011	Boundary	True	True			
LA_T_6259122_0011	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0011	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0012	Boundary	True	True			
LA_T_6259122_0012	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0012	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_T_6259122_0016	Boundary	True	True			
LA_T_6259122_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0016	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0017	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0017	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_6259122_0022	Boundary	True	True			
LA_T_6259122_0022	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0022	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0023	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0024	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0024	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_T_6259122_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0029	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0029	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_6259122_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6259122_0030	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_6259122_0030	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0031	Boundary	True	True			
LA_T_6259122_0031	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6259122_0031	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6261713_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6261713_0012	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_6261713_0012	Interior_B	True	True	240.00000000000023	240.00000000000077	
LA_T_6261713_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6261713_0013	Interior_A	True	True	240.00000000000023	240.00000000000077	
LA_T_6261713_0013	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_6261713_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6261713_0014	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_6261713_0014	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6261713_0015	Boundary	True	True			
LA_T_6261713_0015	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6261713_0015	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_6262959_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6262959_0000	Interior_A	True	False	-80.00000000000007	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0000	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6262959_0001	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0001	Interior_B	True	True	80.00000000000007	79.99999999999974	
LA_T_6262959_0004	Boundary	True	True			
LA_T_6262959_0004	Interior_A	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0004	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0005	Boundary	True	True			
LA_T_6262959_0005	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0005	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0022	Boundary	True	True			
LA_T_6262959_0022	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0022	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6262959_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0023	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_T_6262959_0026	Boundary	True	True			
LA_T_6262959_0026	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0026	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0027	Boundary	True	True			
LA_T_6262959_0027	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0027	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_6262959_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6262959_0028	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_6262959_0028	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0034	Boundary	True	True			
LA_T_6262959_0034	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_6262959_0034	Interior_B	True	True	239.99999999999488	240.00000000000966	
LA_T_6262959_0035	Boundary	True	True			
LA_T_6262959_0035	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_6262959_0035	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6262959_0036	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6262959_0036	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_T_6263328_0006	Boundary	True	True			
LA_T_6263328_0006	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6263328_0006	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6263328_0008	Boundary	True	True			
LA_T_6263328_0008	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_T_6263328_0008	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_T_6263328_0019	Boundary	True	True			
LA_T_6263328_0019	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_T_6263328_0019	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_T_6263328_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6263328_0022	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_6263328_0022	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_T_6263328_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6263328_0023	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_6263328_0023	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_T_6263328_0024	Boundary	True	True			
LA_T_6263328_0024	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_T_6263328_0024	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6263328_0031	Boundary	True	True			
LA_T_6263328_0031	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6263328_0031	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_6263328_0034	Boundary	True	True			
LA_T_6263328_0034	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_T_6263328_0034	Interior_B	True	True	160.0000000000037	159.99999999999005	
LA_T_6264164_0019	Boundary	True	True			
LA_T_6264164_0019	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6264164_0019	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6264164_0022	Boundary	True	True			
LA_T_6264164_0022	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6264164_0022	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_T_6264164_0029	Boundary	True	True			
LA_T_6264164_0029	Interior_A	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6264164_0029	Interior_B	True	True	480.00000000000045	479.99999999999744	
LA_T_6264224_0003	Boundary	True	True			
LA_T_6264224_0003	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6264224_0003	Interior_B	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6264224_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6264224_0011	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_6264224_0011	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_T_6264224_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_6264224_0012	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_T_6264224_0012	Interior_B	True	True	320.0000000000003	319.9999999999991	
LA_T_6264224_0015	Boundary	True	True			
LA_T_6264224_0015	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
