token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_4506817_0019	Boundary	True	True			
LA_E_4506817_0019	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0019	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0022	Boundary	True	True			
LA_E_4506817_0022	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0022	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0026	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0026	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_4506817_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0027	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_4506817_0027	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_4506817_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0028	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_4506817_0028	Interior_B	True	True	240.000000000002	240.00000000000256	
LA_E_4506817_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0029	Interior_A	True	True	240.000000000002	240.00000000000256	
LA_E_4506817_0029	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0032	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0032	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_4506817_0032	Interior_B	True	True	1520.0000000000032	1519.9999999999964	
LA_E_4506817_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0036	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0036	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_4506817_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0037	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_E_4506817_0037	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0044	Boundary	True	True			
LA_E_4506817_0044	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0044	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_4506817_0047	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0047	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0047	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_4506817_0050	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4506817_0050	Interior_A	True	True	239.99999999999488	239.99999999999545	
LA_E_4506817_0050	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0055	Boundary	True	True			
LA_E_4506817_0055	Interior_A	True	False	-79.9999999999983	-80.00000000001195	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4506817_0055	Interior_B	True	False	261.5040000000022	261.50400000000275	cpps:ValueError:local_native_geometry:-20:1:0.020030999999999154
LA_E_4508891_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4508891_0001	Interior_A	True	True	79.9999999999983	80.00000000000152	
LA_E_4508891_0001	Interior_B	True	True	400.00000000000034	400.0	
LA_E_4508891_0007	Boundary	True	True			
LA_E_4508891_0007	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4508891_0007	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4508891_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4508891_0008	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4508891_0008	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4508891_0011	Boundary	True	True			
LA_E_4508891_0011	Interior_A	True	True	239.99999999999844	240.00000000000077	
LA_E_4508891_0011	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4508891_0012	Boundary	True	True			
LA_E_4508891_0012	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4508891_0012	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_4508891_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4508891_0015	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4508891_0015	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_4508891_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4508891_0016	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_4508891_0016	Interior_B	True	True	479.9999999999969	480.00000000000097	
LA_E_4510259_0009	Boundary	True	True			
LA_E_4510259_0009	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0009	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0010	Boundary	True	True			
LA_E_4510259_0010	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0010	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0015	Boundary	True	True			
LA_E_4510259_0015	Interior_A	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0022	Boundary	True	True			
LA_E_4510259_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0022	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510259_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4510259_0030	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_4510259_0030	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_4510259_0033	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4510259_0033	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_4510259_0033	Interior_B	True	True	880.0000000000025	880.0000000000031	
LA_E_4510260_0006	Boundary	True	True			
LA_E_4510260_0006	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510260_0006	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_4510260_0007	Boundary	True	True			
LA_E_4510260_0007	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_4510260_0007	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510260_0008	Boundary	True	True			
LA_E_4510260_0008	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510260_0008	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510260_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4510260_0009	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510260_0009	Interior_B	True	True	320.0000000000003	319.9999999999991	
LA_E_4510260_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4510260_0010	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_E_4510260_0010	Interior_B	True	True	560.0000000000005	559.9999999999993	
LA_E_4510260_0011	Boundary	True	True			
LA_E_4510260_0011	Interior_A	True	True	560.0000000000005	559.9999999999993	
LA_E_4510260_0011	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4510260_0013	Boundary	True	True			
LA_E_4510260_0013	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_4510260_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4511938_0000	Boundary	True	True			
LA_E_4511938_0000	Interior_A	True	True	79.99999999999996	79.99999999999996	
LA_E_4511938_0000	Interior_B	True	True	480.0	480.0000000000001	
LA_E_4511938_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4511938_0001	Interior_A	True	True	480.0	480.0000000000001	
LA_E_4511938_0001	Interior_B	True	True	320.0000000000003	319.99999999999994	
LA_E_4511938_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4511938_0010	Interior_A	True	True	399.9999999999986	400.0000000000009	
LA_E_4511938_0010	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_4511938_0011	Boundary	True	True			
LA_E_4511938_0011	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_E_4511938_0011	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4511938_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4511938_0012	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4511938_0012	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4511938_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4511938_0013	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4511938_0013	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4511938_0014	Boundary	True	True			
LA_E_4511938_0014	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4511938_0014	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_4512018_0010	Boundary	True	True			
LA_E_4512018_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4512018_0010	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0003	Interior_A	True	True	160.00000000000014	159.9999999999998	
LA_E_4513821_0003	Interior_B	True	True	240.00000000000023	239.9999999999999	
LA_E_4513821_0005	Boundary	True	True			
LA_E_4513821_0005	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0005	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0006	Interior_A	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0006	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0010	Boundary	True	True			
LA_E_4513821_0010	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0010	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0015	Boundary	True	True			
LA_E_4513821_0015	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0015	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_E_4513821_0016	Boundary	True	True			
LA_E_4513821_0016	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_4513821_0016	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0019	Interior_A	True	True	639.999999999997	640.0000000000011	
LA_E_4513821_0019	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_E_4513821_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0020	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_4513821_0020	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_4513821_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0027	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_4513821_0027	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0028	Boundary	True	True			
LA_E_4513821_0028	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0028	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0031	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0031	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_4513821_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0034	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513821_0034	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_4513821_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0038	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_4513821_0038	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_4513821_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0039	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_4513821_0039	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_4513821_0050	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513821_0050	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_4513821_0050	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_4513821_0051	Boundary	True	True			
LA_E_4513821_0051	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_4513821_0051	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_4513825_0002	Boundary	True	True			
LA_E_4513825_0002	Interior_A	True	True	80.00000000000007	80.00000000000018	
LA_E_4513825_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513825_0005	Boundary	True	True			
LA_E_4513825_0005	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513825_0005	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513825_0006	Boundary	True	True			
LA_E_4513825_0006	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_4513825_0006	Interior_B	True	True	399.9999999999986	400.0000000000009	
LA_E_4513825_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_4513825_0007	Interior_A	True	True	399.9999999999986	400.0000000000009	
LA_E_4513825_0007	Interior_B	True	True	319.9999999999985	320.00000000000085	
LA_E_4513825_0020	Boundary	True	True			
LA_E_4513825_0020	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
