token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_1287433_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1287433_0016	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_1287433_0016	Interior_B	True	True	799.9999999999972	800.0000000000013	
LA_E_1287433_0017	Boundary	True	True			
LA_E_1287433_0017	Interior_A	True	True	799.9999999999972	800.0000000000013	
LA_E_1287433_0017	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_1291082_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0002	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0002	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0005	Boundary	True	True			
LA_E_1291082_0005	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0005	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0007	Boundary	True	True			
LA_E_1291082_0007	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0007	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0013	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0013	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_1291082_0016	Boundary	True	True			
LA_E_1291082_0016	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0016	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_E_1291082_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0017	Interior_A	True	True	559.9999999999987	559.9999999999993	
LA_E_1291082_0017	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0018	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0018	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0019	Boundary	True	True			
LA_E_1291082_0019	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0019	Interior_B	True	True	400.00000000000216	399.99999999999915	
LA_E_1291082_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0023	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_1291082_0023	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0024	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0024	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_E_1291082_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0025	Interior_A	True	True	639.999999999997	640.0000000000011	
LA_E_1291082_0025	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1291082_0026	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0026	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0027	Boundary	True	True			
LA_E_1291082_0027	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1291082_0027	Interior_B	True	True	960.0000000000009	959.9999999999943	
LA_E_1294150_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0002	Interior_A	True	True	320.00000000000006	319.99999999999994	
LA_E_1294150_0002	Interior_B	True	True	399.9999999999999	400.0	
LA_E_1294150_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0006	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0006	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_1294150_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0012	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0012	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_E_1294150_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0013	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_E_1294150_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0014	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1294150_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0015	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1294150_0015	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_1294150_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0018	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0018	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0021	Boundary	True	True			
LA_E_1294150_0021	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0021	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_1294150_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0022	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_1294150_0022	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0029	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1294150_0029	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0030	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0030	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1294150_0034	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_1294150_0034	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0035	Boundary	True	True			
LA_E_1294150_0035	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1294150_0035	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_1294150_0036	Boundary	True	True			
LA_E_1294150_0036	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_1294150_0036	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_1296777_0002	Boundary	True	True			
LA_E_1296777_0002	Interior_A	True	True	320.0000000000003	319.99999999999994	
LA_E_1296777_0002	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_1296777_0003	Boundary	True	True			
LA_E_1296777_0003	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_1296777_0003	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_1296777_0004	Boundary	True	True			
LA_E_1296777_0004	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_1296777_0004	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_E_1296777_0005	Boundary	True	True			
LA_E_1296777_0005	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_E_1296777_0005	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_1296777_0006	Boundary	True	True			
LA_E_1296777_0006	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_1296777_0006	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0009	Interior_A	True	True	559.9999999999987	560.0000000000028	
LA_E_1296777_0009	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0010	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0010	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_1296777_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0015	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0015	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1296777_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0018	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_1296777_0018	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0024	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_1296777_0024	Interior_B	True	True	560.0000000000023	559.9999999999957	
LA_E_1296777_0026	Boundary	True	True			
LA_E_1296777_0026	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0026	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1296777_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0030	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0030	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0045	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1296777_0045	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0046	Boundary	True	True			
LA_E_1296777_0046	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0046	Interior_B	True	False	-80.0000000000125	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0051	Boundary	True	True			
LA_E_1296777_0051	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0051	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_E_1296777_0052	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0052	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_1296777_0052	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0053	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1296777_0053	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1296777_0053	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1297030_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1297030_0004	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_1297030_0004	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1297030_0010	Boundary	True	True			
LA_E_1297030_0010	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_E_1297030_0010	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1297030_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1297030_0016	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_E_1297030_0016	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_1298533_0012	Boundary	True	True			
LA_E_1298533_0012	Interior_A	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0012	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_E_1298533_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1298533_0015	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_E_1298533_0015	Interior_B	True	True	639.999999999997	640.0000000000011	
LA_E_1298533_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1298533_0019	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_1298533_0019	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0020	Boundary	True	True			
LA_E_1298533_0020	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1298533_0021	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0021	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1298533_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1298533_0022	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1298533_0022	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_1298533_0023	Boundary	True	True			
LA_E_1298533_0023	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_1298533_0023	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_1298533_0031	Boundary	True	True			
LA_E_1298533_0031	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0031	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0032	Boundary	True	True			
LA_E_1298533_0032	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0032	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0035	Boundary	True	True			
LA_E_1298533_0035	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0035	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1298533_0036	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0036	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1298533_0039	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1298533_0039	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0039	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1298533_0042	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0042	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_E_1298533_0046	Boundary	True	True			
LA_E_1298533_0046	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1298533_0046	Interior_B	True	True	480.000000000004	479.99999999999744	
LA_E_1301351_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1301351_0005	Interior_A	True	True	240.00000000000023	239.9999999999999	
LA_E_1301351_0005	Interior_B	True	True	159.99999999999926	160.0000000000016	
LA_E_1301351_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1301351_0013	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_1301351_0013	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301351_0019	Boundary	True	True			
LA_E_1301351_0019	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301351_0019	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_1301351_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1301351_0037	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301351_0037	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301351_0043	Boundary	True	True			
LA_E_1301351_0043	Interior_A	True	True	480.000000000004	479.99999999999744	
LA_E_1301351_0043	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1301983_0000	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0000	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0001	Boundary	True	True			
LA_E_1301983_0001	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0001	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0003	Boundary	True	True			
LA_E_1301983_0003	Interior_A	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0004	Boundary	True	True			
LA_E_1301983_0004	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1301983_0004	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_1301983_0008	Boundary	True	True			
LA_E_1301983_0008	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_E_1301983_0008	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_1301983_0009	Boundary	True	True			
LA_E_1301983_0009	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_1301983_0009	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0000	Boundary	True	True			
LA_E_1304968_0000	Interior_A	True	False	-160.00000000000003	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0000	Interior_B	True	True	80.00000000000007	79.99999999999974	
LA_E_1304968_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1304968_0001	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_E_1304968_0001	Interior_B	True	True	80.00000000000007	80.00000000000018	
LA_E_1304968_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1304968_0002	Interior_A	True	True	80.00000000000007	80.00000000000018	
LA_E_1304968_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0006	Boundary	True	True			
LA_E_1304968_0006	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_E_1304968_0006	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_1304968_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1304968_0007	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_1304968_0007	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_E_1304968_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1304968_0015	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_E_1304968_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1304968_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0016	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0020	Boundary	True	True			
LA_E_1304968_0020	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_1304968_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_1304968_0027	Interior_A	True	True	559.9999999999987	559.9999999999993	
LA_E_1304968_0027	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_1304968_0033	Boundary	True	True			
LA_E_1304968_0033	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0033	Interior_B	True	True	879.9999999999955	880.0000000000031	
LA_E_1304968_0034	Boundary	True	True			
LA_E_1304968_0034	Interior_A	True	True	879.9999999999955	880.0000000000031	
LA_E_1304968_0034	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_1304968_0037	Boundary	True	True			
LA_E_1304968_0037	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0037	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_1304968_0038	Boundary	True	True			
