token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_8207522_0036	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8207522_0039	Boundary	True	True			
LA_T_8207522_0039	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8207522_0039	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8207522_0042	Boundary	True	True			
LA_T_8207522_0042	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8207522_0042	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8207522_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8207522_0043	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8207522_0043	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_T_8207522_0044	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8207522_0044	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_T_8207522_0044	Interior_B	True	True	320.0000000000074	319.99999999999375	
LA_T_8208951_0000	Boundary	True	True			
LA_T_8208951_0000	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8208951_0000	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_8208951_0001	Boundary	True	True			
LA_T_8208951_0001	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_8208951_0001	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8208951_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8208951_0006	Interior_A	True	True	240.000000000002	239.999999999999	
LA_T_8208951_0006	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_8208951_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8208951_0007	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_8208951_0007	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_T_8208951_0010	Boundary	True	True			
LA_T_8208951_0010	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8208951_0010	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_T_8208951_0011	Boundary	True	True			
LA_T_8208951_0011	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_T_8208951_0011	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8208951_0012	Boundary	True	True			
LA_T_8208951_0012	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8208951_0012	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_8208951_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8208951_0013	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_8208951_0013	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_T_8208951_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8208951_0014	Interior_A	True	True	160.00000000000014	159.99999999999716	
LA_T_8208951_0014	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8208951_0015	Boundary	True	True			
LA_T_8208951_0015	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8208951_0015	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0004	Boundary	True	True			
LA_T_8214917_0004	Interior_A	True	True	240.000000000002	239.999999999999	
LA_T_8214917_0004	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8214917_0008	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0008	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8214917_0009	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0009	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_T_8214917_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8214917_0013	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8214917_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0014	Boundary	True	True			
LA_T_8214917_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0014	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_8214917_0016	Boundary	True	True			
LA_T_8214917_0016	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8214917_0016	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0019	Boundary	True	True			
LA_T_8214917_0019	Interior_A	True	True	79.99999999999119	80.00000000000595	
LA_T_8214917_0019	Interior_B	True	True	239.99999999999488	240.00000000000256	
LA_T_8214917_0020	Boundary	True	True			
LA_T_8214917_0020	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_T_8214917_0020	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8214917_0021	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0021	Interior_B	True	True	480.000000000004	479.99999999999034	
LA_T_8214917_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8214917_0022	Interior_A	True	True	479.99999999998977	480.00000000000455	
LA_T_8214917_0022	Interior_B	True	True	560.0000000000023	560.0000000000028	
LA_T_8214917_0023	Boundary	True	True			
LA_T_8214917_0023	Interior_A	True	True	560.0000000000023	560.0000000000028	
LA_T_8214917_0023	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8214917_0026	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0026	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0029	Boundary	True	True			
LA_T_8214917_0029	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0029	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0032	Boundary	True	True			
LA_T_8214917_0032	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214917_0032	Interior_B	True	True	560.0000000000023	559.9999999999957	
LA_T_8214917_0033	Boundary	True	True			
LA_T_8214917_0033	Interior_A	True	True	560.0000000000023	559.9999999999957	
LA_T_8214917_0033	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_T_8214944_0000	Boundary	True	True			
LA_T_8214944_0000	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214944_0000	Interior_B	True	True	400.00000000000034	399.99999999999915	
LA_T_8214944_0001	Boundary	True	True			
LA_T_8214944_0001	Interior_A	True	True	400.00000000000034	399.99999999999915	
LA_T_8214944_0001	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214944_0004	Boundary	True	True			
LA_T_8214944_0004	Interior_A	True	True	319.9999999999985	320.00000000000085	
LA_T_8214944_0004	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214944_0017	Boundary	True	True			
LA_T_8214944_0017	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8214944_0017	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_8214944_0023	Boundary	True	True			
LA_T_8214944_0023	Interior_A	True	True	800.0000000000043	799.9999999999977	
LA_T_8214944_0023	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_8214944_0024	Boundary	True	True			
LA_T_8214944_0024	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_8214944_0024	Interior_B	True	True	879.9999999999955	880.0000000000031	
LA_T_8214944_0025	Boundary	True	True			
LA_T_8214944_0025	Interior_A	True	True	879.9999999999955	880.0000000000031	
LA_T_8214944_0025	Interior_B	True	True	1839.9999999999964	1840.0000000000039	
LA_T_8216639_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0004	Interior_A	True	True	239.99999999999932	240.00000000000077	
LA_T_8216639_0004	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0005	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0005	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0006	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0006	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_T_8216639_0010	Boundary	True	True			
LA_T_8216639_0010	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_8216639_0010	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0013	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_T_8216639_0013	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0016	Boundary	True	True			
LA_T_8216639_0016	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0016	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0017	Boundary	True	True			
LA_T_8216639_0017	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0017	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0018	Boundary	True	True			
LA_T_8216639_0018	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0018	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0019	Boundary	True	True			
LA_T_8216639_0019	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0019	Interior_B	True	False	-3.552713678800501e-12	4.107825191113079e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0020	Interior_A	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0020	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0021	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0021	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0022	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0023	Boundary	True	True			
LA_T_8216639_0023	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0023	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0024	Boundary	True	True			
LA_T_8216639_0024	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0024	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0025	Boundary	True	True			
LA_T_8216639_0025	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0025	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0026	Boundary	True	True			
LA_T_8216639_0026	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0026	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_8216639_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0027	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_8216639_0027	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0028	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0028	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_8216639_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0029	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_8216639_0029	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8216639_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0030	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8216639_0030	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_8216639_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0031	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_8216639_0031	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0032	Boundary	True	True			
LA_T_8216639_0032	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0032	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0033	Boundary	True	True			
LA_T_8216639_0033	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0033	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0034	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0034	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8216639_0034	Interior_B	True	True	560.0000000000023	559.9999999999957	
LA_T_8216639_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8216639_0035	Interior_A	True	True	560.0000000000023	559.9999999999957	
LA_T_8216639_0035	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8216639_0036	Boundary	True	True			
LA_T_8216639_0036	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_8216639_0036	Interior_B	True	True	800.0000000000043	799.9999999999977	
LA_T_8219080_0006	Boundary	True	True			
LA_T_8219080_0006	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219080_0006	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_T_8219080_0007	Boundary	True	True			
LA_T_8219080_0007	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_T_8219080_0007	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219080_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219080_0008	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219080_0008	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219080_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219080_0009	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219080_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219080_0010	Boundary	True	True			
LA_T_8219080_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219080_0010	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_T_8219279_0008	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219279_0008	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0008	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_8219279_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219279_0013	Interior_A	True	True	399.9999999999986	400.0000000000027	
LA_T_8219279_0013	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_T_8219279_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219279_0014	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_T_8219279_0014	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0015	Boundary	True	True			
LA_T_8219279_0015	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0015	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_8219279_0019	Boundary	True	True			
LA_T_8219279_0019	Interior_A	True	True	80.00000000000185	79.9999999999953	
LA_T_8219279_0019	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_T_8219279_0020	Boundary	True	True			
LA_T_8219279_0020	Interior_A	True	True	80.0000000000054	79.99999999999885	
LA_T_8219279_0020	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219279_0021	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0021	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219279_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0022	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_8219279_0023	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0023	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0038	Boundary	True	True			
LA_T_8219279_0038	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0038	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0039	Boundary	True	True			
LA_T_8219279_0039	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0039	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_8219279_0046	Boundary	True	True			
LA_T_8219279_0046	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0046	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0047	Boundary	True	True			
LA_T_8219279_0047	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_8219279_0047	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
