token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_9845394_0001	Interior_B	True	False	-2.220446049250313e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0002	Interior_A	True	False	-2.220446049250313e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0002	Interior_B	True	True	319.99999999999983	319.99999999999994	
LA_E_9845394_0010	Boundary	True	True			
LA_E_9845394_0010	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0010	Interior_B	True	False	-160.00000000000193	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0014	Interior_B	True	True	160.00000000000014	159.99999999999892	
LA_E_9845394_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0017	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0017	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0022	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_9845394_0022	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_9845394_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0025	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0025	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_E_9845394_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0045	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_9845394_0045	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0046	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0046	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0046	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0049	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0049	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0049	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_E_9845394_0053	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0053	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0053	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0059	Boundary	True	True			
LA_E_9845394_0059	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0059	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_9845394_0060	Boundary	True	True			
LA_E_9845394_0060	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_9845394_0060	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_9845394_0068	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0068	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_9845394_0068	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_9845394_0069	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0069	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_9845394_0069	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0078	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0078	Interior_A	True	True	240.0000000000091	239.99999999999545	
LA_E_9845394_0078	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0079	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9845394_0079	Interior_A	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0079	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9845394_0085	Boundary	True	True			
LA_E_9845394_0085	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_9845394_0085	Interior_B	True	True	400.0000000000057	399.99999999999204	
LA_E_9846072_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0000	Interior_A	True	True	79.99999999999996	79.99999999999996	
LA_E_9846072_0000	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0001	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0001	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0001	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0002	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0002	Interior_B	True	False	-159.9999999999997	-160.00000000000048	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0005	Boundary	True	True			
LA_E_9846072_0005	Interior_A	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0005	Interior_B	True	True	400.00000000000034	400.0000000000009	
LA_E_9846072_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0006	Interior_A	True	True	400.00000000000034	400.0000000000009	
LA_E_9846072_0006	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_9846072_0010	Boundary	True	True			
LA_E_9846072_0010	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0010	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_9846072_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0012	Interior_A	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0012	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0013	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0013	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0018	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0018	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846072_0019	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846072_0019	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_9846072_0022	Boundary	True	True			
LA_E_9846072_0022	Interior_A	True	True	320.0000000000003	319.99999999999727	
LA_E_9846072_0022	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_9846363_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846363_0000	Interior_A	True	False	-160.00000000000003	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0000	Interior_B	True	True	239.99999999999977	240.0000000000003	
LA_E_9846363_0006	Boundary	True	True			
LA_E_9846363_0006	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0006	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0007	Boundary	True	True			
LA_E_9846363_0007	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0007	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_9846363_0010	Boundary	True	True			
LA_E_9846363_0010	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_9846363_0010	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0012	Boundary	True	True			
LA_E_9846363_0012	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_E_9846363_0012	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0023	Boundary	True	True			
LA_E_9846363_0023	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0023	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_E_9846363_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846363_0024	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_9846363_0024	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9846363_0025	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0025	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0026	Boundary	True	True			
LA_E_9846363_0026	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9846363_0026	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_E_9847429_0004	Boundary	True	True			
LA_E_9847429_0004	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_9847429_0004	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847429_0008	Boundary	True	True			
LA_E_9847429_0008	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847429_0008	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_9847429_0009	Boundary	True	True			
LA_E_9847429_0009	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_9847429_0009	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847429_0010	Boundary	True	True			
LA_E_9847429_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847429_0010	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_9847429_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9847429_0011	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_9847429_0011	Interior_B	True	True	559.9999999999987	559.9999999999993	
LA_E_9847789_0007	Boundary	True	True			
LA_E_9847789_0007	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847789_0007	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847789_0008	Boundary	True	True			
LA_E_9847789_0008	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847789_0008	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847789_0009	Boundary	True	True			
LA_E_9847789_0009	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847789_0009	Interior_B	True	True	159.99999999999835	160.0000000000007	
LA_E_9847789_0010	Boundary	True	True			
LA_E_9847789_0010	Interior_A	True	True	159.99999999999835	160.0000000000007	
LA_E_9847789_0010	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847789_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9847789_0017	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_9847789_0017	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_E_9847789_0018	Boundary	True	True			
LA_E_9847789_0018	Interior_A	True	True	719.9999999999989	719.9999999999994	
LA_E_9847789_0018	Interior_B	True	True	400.00000000000216	399.99999999999915	
LA_E_9847863_0003	Boundary	True	True			
LA_E_9847863_0003	Interior_A	True	True	160.00000000000014	160.00000000000026	
LA_E_9847863_0003	Interior_B	True	False	-80.00000000000007	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0004	Boundary	True	True			
LA_E_9847863_0004	Interior_A	True	False	-80.00000000000007	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0004	Interior_B	True	False	-79.99999999999918	-80.0000000000004	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9847863_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0010	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9847863_0013	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0013	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9847863_0023	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0023	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0036	Boundary	True	True			
LA_E_9847863_0036	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0036	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0041	Boundary	True	True			
LA_E_9847863_0041	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9847863_0041	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_9848349_0002	Boundary	True	True			
