token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_E_9375553_0038	Interior_B	True	True	960.0000000000009	960.0000000000014	
LA_E_9377686_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377686_0002	Interior_A	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377686_0002	Interior_B	True	False	0.0	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377686_0006	Boundary	True	True			
LA_E_9377686_0006	Interior_A	True	False	-8.881784197001252e-13	1.4432899320127035e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377686_0006	Interior_B	True	False	-79.99999999999918	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377686_0014	Boundary	True	True			
LA_E_9377686_0014	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377686_0014	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377686_0017	Boundary	True	True			
LA_E_9377686_0017	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377686_0017	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_9377686_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377686_0018	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_E_9377686_0018	Interior_B	True	True	240.000000000002	239.999999999999	
LA_E_9377686_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377686_0019	Interior_A	True	True	240.000000000002	239.999999999999	
LA_E_9377686_0019	Interior_B	True	True	959.9999999999973	960.0000000000014	
LA_E_9377787_0003	Boundary	True	True			
LA_E_9377787_0003	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_E_9377787_0003	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0004	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0004	Interior_B	True	False	-160.00000000000014	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0007	Boundary	True	True			
LA_E_9377787_0007	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_9377787_0007	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_E_9377787_0008	Boundary	True	True			
LA_E_9377787_0008	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_E_9377787_0008	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0009	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0009	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0009	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_E_9377787_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0010	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_E_9377787_0010	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_E_9377787_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0011	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_9377787_0011	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_E_9377787_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0012	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_9377787_0012	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0015	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_E_9377787_0015	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_E_9377787_0016	Boundary	True	True			
LA_E_9377787_0016	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_9377787_0016	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0018	Boundary	True	True			
LA_E_9377787_0018	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0018	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0019	Boundary	True	True			
LA_E_9377787_0019	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0019	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0022	Interior_A	True	True	400.00000000000216	399.99999999999557	
LA_E_9377787_0022	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0023	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0023	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_9377787_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0024	Interior_A	True	True	80.0000000000054	79.99999999999885	
LA_E_9377787_0024	Interior_B	True	True	479.9999999999969	479.99999999999744	
LA_E_9377787_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0028	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0028	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_9377787_0031	Boundary	True	True			
LA_E_9377787_0031	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_9377787_0031	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0032	Boundary	True	True			
LA_E_9377787_0032	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0032	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_E_9377787_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0035	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0035	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0036	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0036	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_E_9377787_0037	Boundary	True	True			
LA_E_9377787_0037	Interior_A	True	True	79.9999999999983	80.00000000000595	
LA_E_9377787_0037	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0038	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0038	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0041	Boundary	True	True			
LA_E_9377787_0041	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0041	Interior_B	True	True	320.0000000000003	319.99999999999375	
LA_E_9377787_0044	Boundary	True	True			
LA_E_9377787_0044	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0044	Interior_B	True	True	239.99999999999488	240.00000000000256	
LA_E_9377787_0045	Boundary	True	True			
LA_E_9377787_0045	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_E_9377787_0045	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0046	Boundary	True	True			
LA_E_9377787_0046	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0046	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0047	Boundary	True	True			
LA_E_9377787_0047	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0047	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0051	Boundary	True	True			
LA_E_9377787_0051	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0051	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0052	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0052	Interior_A	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0052	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_9377787_0055	Boundary	True	True			
LA_E_9377787_0055	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0055	Interior_B	True	True	159.9999999999966	159.99999999999716	
LA_E_9377787_0059	Boundary	True	True			
LA_E_9377787_0059	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0059	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0060	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0060	Interior_A	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0060	Interior_B	True	True	160.0000000000108	159.99999999999716	
LA_E_9377787_0067	Boundary	True	True			
LA_E_9377787_0067	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0067	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0070	Boundary	True	True			
LA_E_9377787_0070	Interior_A	True	False	-79.9999999999983	-80.00000000001195	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0070	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0071	Boundary	True	True			
LA_E_9377787_0071	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0071	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0074	Boundary	True	True			
LA_E_9377787_0074	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0074	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_9377787_0075	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9377787_0075	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_E_9377787_0075	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_9377787_0080	Boundary	True	True			
LA_E_9377787_0080	Interior_A	True	True	159.9999999999966	159.99999999999716	
LA_E_9377787_0080	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0081	Boundary	True	True			
LA_E_9377787_0081	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0081	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0082	Boundary	True	True			
LA_E_9377787_0082	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9377787_0082	Interior_B	True	True	239.99999999999488	239.99999999999545	
LA_E_9378078_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0007	Interior_A	True	False	-160.00000000000102	-159.9999999999987	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0007	Interior_B	True	True	79.99999999999918	80.00000000000063	
LA_E_9378078_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0014	Interior_A	True	True	160.00000000000014	159.99999999999892	
LA_E_9378078_0014	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_9378078_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0015	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_E_9378078_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0032	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0032	Interior_A	True	False	-160.0000000000037	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0032	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0036	Boundary	True	True			
LA_E_9378078_0036	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_E_9378078_0036	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0037	Boundary	True	True			
LA_E_9378078_0037	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0037	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0038	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0038	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0038	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0041	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0041	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0041	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0046	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0046	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_9378078_0046	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0049	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0049	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9378078_0049	Interior_B	True	True	399.9999999999986	400.00000000000625	
LA_E_9378078_0050	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9378078_0050	Interior_A	True	True	399.9999999999986	400.00000000000625	
LA_E_9378078_0050	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380045_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380045_0000	Interior_A	True	True	79.99999999999996	79.99999999999996	
LA_E_9380045_0000	Interior_B	True	False	0.0	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380045_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380045_0022	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380045_0022	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_E_9380045_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380045_0023	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_E_9380045_0023	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_E_9380045_0027	Boundary	True	True			
LA_E_9380045_0027	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380045_0027	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_E_9380045_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380045_0035	Interior_A	True	True	80.00000000000185	79.99999999999885	
LA_E_9380045_0035	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_E_9380045_0036	Boundary	True	True			
LA_E_9380045_0036	Interior_A	True	True	319.9999999999967	320.00000000000085	
LA_E_9380045_0036	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380045_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380045_0037	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380045_0037	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_E_9380206_0001	Boundary	True	True			
LA_E_9380206_0001	Interior_A	True	True	639.9999999999997	640.0000000000002	
LA_E_9380206_0001	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0002	Boundary	True	True			
LA_E_9380206_0002	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380206_0011	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0011	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380206_0012	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0012	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0013	Boundary	True	True			
LA_E_9380206_0013	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380206_0018	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0018	Interior_B	True	True	159.9999999999966	160.0000000000007	
LA_E_9380206_0019	Boundary	True	True			
LA_E_9380206_0019	Interior_A	True	True	159.9999999999966	160.0000000000007	
LA_E_9380206_0019	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380206_0023	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_E_9380206_0023	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0024	Boundary	True	True			
LA_E_9380206_0024	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0024	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380206_0027	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_E_9380206_0027	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_9380206_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380206_0030	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9380206_0030	Interior_B	True	True	240.000000000002	239.99999999999545	
LA_E_9380206_0035	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9380206_0035	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_E_9380206_0035	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_E_9388082_0005	Interior_A	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0005	Interior_B	True	True	80.0000000000054	79.99999999999885	
LA_E_9388082_0011	Boundary	True	True			
LA_E_9388082_0011	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0011	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0012	Boundary	True	True			
LA_E_9388082_0012	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0012	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0015	Boundary	True	True			
LA_E_9388082_0015	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0015	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_E_9388082_0018	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
