token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_3601416_0033	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3601416_0034	Boundary	True	True			
LA_T_3601416_0034	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3601416_0034	Interior_B	True	True	959.9999999999937	960.0000000000014	
LA_T_3601416_0040	Boundary	True	True			
LA_T_3601416_0040	Interior_A	True	True	560.0000000000023	560.0000000000028	
LA_T_3601416_0040	Interior_B	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3601416_0041	Boundary	True	True			
LA_T_3601416_0041	Interior_A	True	False	-7.105427357601002e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3601416_0041	Interior_B	True	True	560.0000000000023	560.0000000000028	
LA_T_3601416_0042	Boundary	True	True			
LA_T_3601416_0042	Interior_A	True	True	560.0000000000023	560.0000000000028	
LA_T_3601416_0042	Interior_B	True	True	319.9999999999932	320.00000000000085	
LA_T_3606206_0000	Boundary	True	True			
LA_T_3606206_0000	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_3606206_0000	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0001	Boundary	True	True			
LA_T_3606206_0001	Interior_A	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0001	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0002	Boundary	True	True			
LA_T_3606206_0002	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0002	Interior_B	True	True	240.00000000000023	239.999999999999	
LA_T_3606206_0003	Boundary	True	True			
LA_T_3606206_0003	Interior_A	True	True	240.00000000000023	239.999999999999	
LA_T_3606206_0003	Interior_B	True	True	959.9999999999991	959.9999999999997	
LA_T_3606206_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3606206_0010	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0010	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_T_3606206_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3606206_0011	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_T_3606206_0011	Interior_B	True	False	-160.00000000000014	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0013	Boundary	True	True			
LA_T_3606206_0013	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0013	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0014	Boundary	True	True			
LA_T_3606206_0014	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0014	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3606206_0015	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0015	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_T_3606206_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3606206_0016	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_T_3606206_0016	Interior_B	True	True	479.9999999999969	480.00000000000455	
LA_T_3606206_0017	Boundary	True	True			
LA_T_3606206_0017	Interior_A	True	True	479.9999999999969	480.00000000000455	
LA_T_3606206_0017	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0018	Boundary	True	True			
LA_T_3606206_0018	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0018	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0019	Boundary	True	True			
LA_T_3606206_0019	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0019	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0024	Boundary	True	True			
LA_T_3606206_0024	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_3606206_0024	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0025	Boundary	True	True			
LA_T_3606206_0025	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0025	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0026	Boundary	True	True			
LA_T_3606206_0026	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0026	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0027	Boundary	True	True			
LA_T_3606206_0027	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3606206_0027	Interior_B	True	True	400.0000000000057	399.99999999999915	
LA_T_3609251_0002	Boundary	True	True			
LA_T_3609251_0002	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0002	Interior_B	True	True	80.00000000000007	79.99999999999974	
LA_T_3609251_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0003	Interior_A	True	True	80.00000000000007	79.99999999999974	
LA_T_3609251_0003	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_T_3609251_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0004	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_3609251_0004	Interior_B	True	True	559.9999999999987	560.000000000001	
LA_T_3609251_0005	Boundary	True	True			
LA_T_3609251_0005	Interior_A	True	True	559.9999999999987	560.000000000001	
LA_T_3609251_0005	Interior_B	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0013	Boundary	True	True			
LA_T_3609251_0013	Interior_A	True	True	479.9999999999969	480.00000000000097	
LA_T_3609251_0013	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0014	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0014	Interior_B	True	True	480.00000000000045	479.99999999999744	
LA_T_3609251_0017	Boundary	True	True			
LA_T_3609251_0017	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_3609251_0017	Interior_B	True	True	160.00000000000014	159.99999999999716	
LA_T_3609251_0018	Boundary	True	True			
LA_T_3609251_0018	Interior_A	True	True	160.00000000000014	159.99999999999716	
LA_T_3609251_0018	Interior_B	True	True	640.0000000000006	640.0000000000011	
LA_T_3609251_0022	Boundary	True	True			
LA_T_3609251_0022	Interior_A	True	True	240.000000000002	239.99999999999545	
LA_T_3609251_0022	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0023	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0023	Interior_B	True	True	799.9999999999972	799.9999999999977	
LA_T_3609251_0028	Boundary	True	True			
LA_T_3609251_0028	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_3609251_0028	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0033	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0033	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_3609251_0033	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_3609251_0034	Boundary	True	True			
LA_T_3609251_0034	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_3609251_0034	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0042	Interior_A	True	True	319.9999999999932	320.00000000000796	
LA_T_3609251_0042	Interior_B	True	True	480.000000000004	479.99999999999034	
LA_T_3609251_0043	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0043	Interior_A	True	True	480.000000000004	479.99999999999034	
LA_T_3609251_0043	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_3609251_0046	Boundary	True	True			
LA_T_3609251_0046	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0046	Interior_B	True	False	-159.9999999999966	-160.00000000001023	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0049	Boundary	True	True			
LA_T_3609251_0049	Interior_A	True	True	320.0000000000074	319.99999999999375	
LA_T_3609251_0049	Interior_B	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0050	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3609251_0050	Interior_A	True	False	-159.9999999999966	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3609251_0050	Interior_B	True	True	879.9999999999955	879.999999999996	
LA_T_3610679_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3610679_0000	Interior_A	True	False	-79.99999999999874	-79.99999999999996	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0000	Interior_B	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0001	Boundary	True	True			
LA_T_3610679_0001	Interior_A	True	False	-160.00000000000014	-160.00000000000003	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0001	Interior_B	True	False	4.440892098500626e-13	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0002	Boundary	True	True			
LA_T_3610679_0002	Interior_A	True	False	4.440892098500626e-13	-3.3306690738754696e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0002	Interior_B	True	True	160.00000000000014	159.9999999999998	
LA_T_3610679_0003	Boundary	True	True			
LA_T_3610679_0003	Interior_A	True	True	160.00000000000193	159.9999999999998	
LA_T_3610679_0003	Interior_B	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0004	Boundary	True	True			
LA_T_3610679_0004	Interior_A	True	False	-80.00000000000097	-79.99999999999862	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0004	Interior_B	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3610679_0005	Interior_A	True	False	-159.99999999999926	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0005	Interior_B	True	True	239.99999999999844	240.00000000000077	
LA_T_3610679_0008	Boundary	True	True			
LA_T_3610679_0008	Interior_A	True	True	320.0000000000003	319.9999999999991	
LA_T_3610679_0008	Interior_B	True	False	-80.00000000000007	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3610679_0010	Interior_A	True	False	-159.99999999999835	-160.00000000000136	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0010	Interior_B	True	True	399.9999999999986	400.0000000000027	
LA_T_3610679_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3610679_0011	Interior_A	True	True	399.9999999999986	400.0000000000027	
LA_T_3610679_0011	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3610679_0014	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0014	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0015	Boundary	True	True			
LA_T_3610679_0015	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0015	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_T_3610679_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3610679_0016	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_T_3610679_0016	Interior_B	True	True	239.99999999999844	240.00000000000256	
LA_T_3610679_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3610679_0017	Interior_A	True	True	239.99999999999844	240.00000000000256	
LA_T_3610679_0017	Interior_B	True	False	0.0	-2.9976021664879227e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0020	Boundary	True	True			
LA_T_3610679_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3610679_0020	Interior_B	True	True	480.00000000000045	479.99999999999744	
LA_T_3611811_0000	Boundary	True	True			
LA_T_3611811_0000	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0000	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0001	Boundary	True	True			
LA_T_3611811_0001	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0001	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3611811_0004	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0004	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0005	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3611811_0005	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0005	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_3611811_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3611811_0006	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_3611811_0006	Interior_B	True	True	799.9999999999972	800.0000000000048	
LA_T_3611811_0007	Boundary	True	True			
LA_T_3611811_0007	Interior_A	True	True	799.9999999999972	799.9999999999977	
LA_T_3611811_0007	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0012	Boundary	True	True			
LA_T_3611811_0012	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_3611811_0012	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_3611811_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3611811_0013	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_3611811_0013	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_3611811_0020	Boundary	True	True			
LA_T_3611811_0020	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0020	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0021	Boundary	True	True			
LA_T_3611811_0021	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0021	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611811_0040	Boundary	True	True			
LA_T_3611811_0040	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_3611811_0040	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_3611832_0000	Boundary	True	True			
LA_T_3611832_0000	Interior_A	True	True	480.00000000000045	480.00000000000097	
LA_T_3611832_0000	Interior_B	True	True	79.9999999999983	80.00000000000063	
LA_T_3611832_0001	Boundary	True	True			
LA_T_3611832_0001	Interior_A	True	True	79.9999999999983	80.00000000000063	
LA_T_3611832_0001	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_3611832_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3611832_0002	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_T_3611832_0002	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611832_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_3611832_0003	Interior_A	True	False	-1.7763568394002505e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611832_0003	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_3611832_0006	Boundary	True	True			
