token_id	region	spectral_trajectory_valid	cpps_trajectory_valid	cpps_left_phone_margin_samples	cpps_right_phone_margin_samples	cpps_failure_reason
LA_T_1886277_0013	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1886277_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1886277_0016	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_1886277_0016	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1886277_0019	Boundary	True	True			
LA_T_1886277_0019	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1886277_0019	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1886277_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1886277_0022	Interior_A	True	True	80.0000000000054	79.99999999999885	
LA_T_1886277_0022	Interior_B	True	True	239.99999999999488	240.00000000000256	
LA_T_1886277_0023	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1886277_0023	Interior_A	True	True	239.99999999999488	240.00000000000256	
LA_T_1886277_0023	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1886277_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1886277_0026	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_1886277_0026	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_1886277_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1886277_0027	Interior_A	True	True	399.9999999999986	399.99999999999915	
LA_T_1886277_0027	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887403_0002	Boundary	True	True			
LA_T_1887403_0002	Interior_A	True	True	160.00000000000102	159.99999999999892	
LA_T_1887403_0002	Interior_B	True	True	80.00000000000007	80.00000000000063	
LA_T_1887403_0003	Boundary	True	True			
LA_T_1887403_0003	Interior_A	True	True	80.00000000000007	80.00000000000063	
LA_T_1887403_0003	Interior_B	True	True	80.00000000000007	79.99999999999885	
LA_T_1887403_0004	Boundary	True	True			
LA_T_1887403_0004	Interior_A	True	True	80.00000000000007	79.99999999999885	
LA_T_1887403_0004	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887403_0013	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887403_0013	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887403_0013	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1887403_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887403_0014	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1887403_0014	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_1887403_0015	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887403_0015	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_1887403_0015	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887403_0016	Boundary	True	True			
LA_T_1887403_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887403_0016	Interior_B	True	True	319.9999999999967	320.00000000000085	
LA_T_1887813_0000	Boundary	True	True			
LA_T_1887813_0000	Interior_A	True	True	79.99999999999918	80.00000000000152	
LA_T_1887813_0000	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0001	Boundary	True	True			
LA_T_1887813_0001	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0001	Interior_B	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0007	Boundary	True	True			
LA_T_1887813_0007	Interior_A	True	True	479.99999999999864	480.00000000000097	
LA_T_1887813_0007	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0010	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0010	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0010	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_T_1887813_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0011	Interior_A	True	True	79.9999999999983	80.0000000000024	
LA_T_1887813_0011	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0016	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0016	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0016	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1887813_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0017	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1887813_0017	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0018	Boundary	True	True			
LA_T_1887813_0018	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0018	Interior_B	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0025	Boundary	True	True			
LA_T_1887813_0025	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0025	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0030	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0030	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0036	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0036	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1887813_0036	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0037	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0037	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0037	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0041	Boundary	True	True			
LA_T_1887813_0041	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0041	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0042	Boundary	True	True			
LA_T_1887813_0042	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0042	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0043	Boundary	True	True			
LA_T_1887813_0043	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0043	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0044	Boundary	True	True			
LA_T_1887813_0044	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0044	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0045	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0045	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0045	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1887813_0048	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1887813_0048	Interior_A	True	True	160.0000000000037	159.99999999999716	
LA_T_1887813_0048	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_1888093_0000	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888093_0000	Interior_A	True	True	480.00000000000045	479.99999999999744	
LA_T_1888093_0000	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0001	Boundary	True	True			
LA_T_1888093_0001	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0001	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0002	Boundary	True	True			
LA_T_1888093_0002	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0002	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0003	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888093_0003	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0003	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_T_1888093_0004	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888093_0004	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_T_1888093_0004	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0005	Boundary	True	True			
LA_T_1888093_0005	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0005	Interior_B	True	True	160.00000000000014	160.0000000000007	
LA_T_1888093_0006	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888093_0006	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_1888093_0006	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0013	Boundary	True	True			
LA_T_1888093_0013	Interior_A	True	True	160.00000000000014	159.99999999999716	
LA_T_1888093_0013	Interior_B	True	True	160.0000000000037	159.99999999999716	
LA_T_1888093_0021	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888093_0021	Interior_A	True	True	559.9999999999952	560.0000000000028	
LA_T_1888093_0021	Interior_B	True	True	159.9999999999966	160.00000000000426	
LA_T_1888093_0022	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888093_0022	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_1888093_0022	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_1888093_0025	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888093_0025	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888093_0025	Interior_B	True	True	719.9999999999989	719.9999999999994	
LA_T_1888848_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888848_0007	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_1888848_0007	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1888848_0010	Boundary	True	True			
LA_T_1888848_0010	Interior_A	True	True	160.00000000000014	160.0000000000007	
LA_T_1888848_0010	Interior_B	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0011	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888848_0011	Interior_A	True	False	-80.00000000000185	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0011	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0014	Boundary	True	True			
LA_T_1888848_0014	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0014	Interior_B	True	True	79.9999999999983	80.00000000000595	
LA_T_1888848_0017	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888848_0017	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1888848_0017	Interior_B	True	True	800.0000000000043	799.9999999999977	
LA_T_1888848_0019	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888848_0019	Interior_A	True	True	159.9999999999966	160.00000000000426	
LA_T_1888848_0019	Interior_B	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0020	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888848_0020	Interior_A	True	False	-160.0000000000037	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0020	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0026	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888848_0026	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0026	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1888848_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1888848_0027	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1888848_0027	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0028	Boundary	True	True			
LA_T_1888848_0028	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0028	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0029	Boundary	True	True			
LA_T_1888848_0029	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1888848_0029	Interior_B	True	True	399.9999999999986	399.99999999999915	
LA_T_1890976_0002	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1890976_0002	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1890976_0002	Interior_B	True	False	-80.00000000000185	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1890976_0006	Boundary	True	True			
LA_T_1890976_0006	Interior_A	True	False	-80.00000000000007	-79.99999999999952	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1890976_0006	Interior_B	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1890976_0007	Boundary	True	True			
LA_T_1890976_0007	Interior_A	True	False	0.0	-1.2212453270876722e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1890976_0007	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1890976_0012	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1890976_0012	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1890976_0012	Interior_B	True	False	-3.552713678800501e-12	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0000	Boundary	True	True			
LA_T_1891359_0000	Interior_A	True	False	-1.1102230246251565e-13	1.1102230246251565e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0000	Interior_B	True	False	-1.7763568394002505e-12	1.4432899320127035e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0001	Boundary	True	True			
LA_T_1891359_0001	Interior_A	True	False	-1.7763568394002505e-12	1.4432899320127035e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0001	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0004	Boundary	True	True			
LA_T_1891359_0004	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0004	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0006	Boundary	True	True			
LA_T_1891359_0006	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0006	Interior_B	True	True	399.9999999999986	400.0000000000009	
LA_T_1891359_0007	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0007	Interior_A	True	True	399.9999999999986	400.0000000000009	
LA_T_1891359_0007	Interior_B	True	True	880.0000000000008	879.9999999999995	
LA_T_1891359_0013	Boundary	True	True			
LA_T_1891359_0013	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0013	Interior_B	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0014	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0014	Interior_A	True	False	-79.9999999999983	-80.0000000000013	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0014	Interior_B	True	True	79.9999999999983	80.0000000000024	
LA_T_1891359_0017	Boundary	True	True			
LA_T_1891359_0017	Interior_A	True	False	-80.00000000000185	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0017	Interior_B	True	True	320.0000000000003	320.00000000000085	
LA_T_1891359_0018	Boundary	True	True			
LA_T_1891359_0018	Interior_A	True	True	320.0000000000003	320.00000000000085	
LA_T_1891359_0018	Interior_B	True	True	239.99999999999844	239.999999999999	
LA_T_1891359_0019	Boundary	True	True			
LA_T_1891359_0019	Interior_A	True	True	239.99999999999844	239.999999999999	
LA_T_1891359_0019	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0020	Boundary	True	True			
LA_T_1891359_0020	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0020	Interior_B	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0024	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0024	Interior_A	True	False	-160.00000000000014	-159.99999999999957	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0024	Interior_B	True	True	80.00000000000185	79.99999999999885	
LA_T_1891359_0027	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0027	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0027	Interior_B	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0028	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0028	Interior_A	True	False	-80.0000000000054	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0028	Interior_B	True	True	79.9999999999983	79.99999999999885	
LA_T_1891359_0029	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0029	Interior_A	True	True	79.9999999999983	79.99999999999885	
LA_T_1891359_0029	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0030	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0030	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0030	Interior_B	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0031	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
LA_T_1891359_0031	Interior_A	True	False	-79.9999999999983	-79.99999999999774	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0031	Interior_B	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0032	Boundary	True	True			
LA_T_1891359_0032	Interior_A	True	False	-79.9999999999983	-80.00000000000485	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0032	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0033	Boundary	True	True			
LA_T_1891359_0033	Interior_A	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0033	Interior_B	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0034	Boundary	True	True			
LA_T_1891359_0034	Interior_A	True	False	-160.0000000000037	-159.99999999999602	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0034	Interior_B	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0035	Boundary	True	True			
LA_T_1891359_0035	Interior_A	True	False	0.0	-6.5503158452884236e-12	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0035	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0036	Boundary	True	True			
LA_T_1891359_0036	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0036	Interior_B	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0037	Boundary	True	True			
LA_T_1891359_0037	Interior_A	True	False	-159.9999999999966	-160.00000000000313	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0037	Interior_B	True	False	0.0	5.551115123125783e-13	incomplete_strict_phone_support_for_nine_point_cpps_trajectory
LA_T_1891359_0042	Boundary	True	False			official_v6_boundary_cpps_invalid_or_incomplete_support
